# RATIO_10vts, cdf
0.815044313355685, 0.238444938583608
0.999513353571327, 0.701156121536353
0.944402761123148, 0.523315254404175
0.920177114683914, 0.485004882131399
0.845727684589864, 0.310076883312957
0.855966257062657, 0.335792177102393
0.889458916651899, 0.420257152937894
0.954666666666667, 0.538995511721218
0.800085251491901, 0.210826023811673
0.824134717567055, 0.257169348420077
0.725378559143813, 0.120149663994486
0.752358058608059, 0.144322368367071
0.99849890674266, 0.667982243811181
0.998465884398088, 0.667334028045588
0.959459459459459, 0.545953574622763
0.773913182918313, 0.170292025305031
0.968632929799012, 0.562815389791012
0.945980908908073, 0.526096838512222
0.747958683473389, 0.139489468545125
0.789548694428453, 0.19307804025502
0.833427039258632, 0.279372789707318
0.998597425537235, 0.670132022679347
0.986372602489482, 0.600083693681127
0.947673853923854, 0.5284845700032
0.795860357297484, 0.203367439875936
0.753819444444444, 0.145692647263955
0.845895202059905, 0.310495351718592
0.872880410853114, 0.379427764968451
0.990346459096459, 0.609125893347993
0.986249371543489, 0.599763688429759
0.902907440984451, 0.449878151846594
0.845474794279576, 0.30936302544452
0.794239766081871, 0.20073355049929
0.916667468490491, 0.478826319201136
0.830743360985823, 0.272472163645762
0.780469905803723, 0.179047040771951
0.767265263905441, 0.161438546683843
0.759895833333333, 0.152347115439843
0.860779633200789, 0.348510334528567
0.874776130238677, 0.384260664790397
0.817035041649635, 0.242367054228582
0.980218636127017, 0.583533678501391
0.872900185715312, 0.379509817597007
0.642091129131994, 0.0720422078721292
0.818678921128045, 0.245919933045055
0.999584889995849, 0.704298737210047
0.999063431247339, 0.683785580071058
0.548149651388155, 0.030736914657061
0.845993132682738, 0.310700483289982
0.744786784646479, 0.13646172655141
0.538065420141102, 0.0282917463260936
0.604979007467962, 0.0530224085728586
0.757449281487743, 0.149631173434641
0.922790202342918, 0.489312645130587
0.244417852596798, 0.00435699457632125
0.827497490307752, 0.265054606024304
0.649404761904762, 0.0756443182657356
0.839188402037964, 0.293773026018888
0.942652189080761, 0.521198296587431
0.93645474351001, 0.512049428503442
0.927826521703511, 0.498289202694608
0.833034377665589, 0.27774814766191
0.419869977096054, 0.0117745521977797
0.865087040618955, 0.359415128863653
0.96649670002129, 0.558934300460315
0.918066631224526, 0.481025329646435
0.526431381118881, 0.0255758043208914
0.906052923420609, 0.456401335816793
0.876754974682992, 0.389454596177989
0.644416456759026, 0.0732401762490461
0.675668073136428, 0.0890927440860568
0.518362083037043, 0.0237460307040936
0.766794525812829, 0.160839562495385
0.77708029350498, 0.174443888309962
0.866063642677779, 0.362090044554577
0.999934253780408, 0.722580062852313
0.713391764801937, 0.111755680093212
0.852851002550217, 0.328087435280989
0.601487116091197, 0.051168019167494
0.549019607843137, 0.030901019914173
0.920252873563218, 0.485160782125655
0.916469324099102, 0.477693992927063
0.88432274723005, 0.407867206025945
0.987341772151899, 0.601938083086492
0.913170055671362, 0.471581072099645
0.903535353535354, 0.451273046532046
0.773737253438416, 0.170078688470785
0.773279744595952, 0.169430472705193
0.919630031544945, 0.483724861125926
0.786646100291881, 0.18881130357011
0.892062462687503, 0.425877757993977
0.877952696026499, 0.392351053966014
0.831186195570609, 0.273374742559878
0.810831527972804, 0.230411986247979
0.949799196787149, 0.531110254116991
0.915854119425548, 0.476701156121536
0.87075129530757, 0.374168191478014
0.754163091562261, 0.146045473566746
0.574475777295734, 0.0391062827697685
0.996704057803539, 0.639813576427921
0.972214634420371, 0.568821642201308
0.910417185686448, 0.465648667055049
0.588976148831537, 0.0451945878086204
0.999736875995266, 0.712216815865696
0.934357219012094, 0.508759118098348
0.832885923600209, 0.277321473993419
0.808808872558647, 0.226358586397315
0.550589452497998, 0.0313605146340863
0.890462081852295, 0.422488984434616
0.891266483066702, 0.424130037005735
0.74869109947644, 0.14011306852215
0.833402617001938, 0.279315352867329
0.892424242424242, 0.426665463228114
0.888615072222991, 0.418033526704028
0.582084226165793, 0.0421832563406169
0.998528833180643, 0.668646870102484
0.933156233156233, 0.50665036554446
0.910359928544851, 0.46551738284936
0.906052502050861, 0.456384925291082
0.896629393759874, 0.436470752340551
0.884631461808601, 0.40869593757436
0.727062604134624, 0.121331221845692
0.833888888888889, 0.280414858089979
0.734704401743508, 0.127600042667367
0.864955862671525, 0.359201792029408
0.703396603396603, 0.10518326454588
0.9986839697028, 0.672224364707523
0.894864177489178, 0.432515815644154
0.401524286990108, 0.0103960680380396
0.999839901428173, 0.717771778818935
0.998425196850394, 0.66645606492004
0.944868278660608, 0.52434911752398
0.842082029055689, 0.300845962600412
0.999647887323944, 0.707449558146595
0.705337246009515, 0.106290975031385
0.848411816774596, 0.316772377803123
0.893675802858817, 0.429701410484685
0.998035576765861, 0.655485628482108
0.970615243342516, 0.56650775807603
0.933763521978871, 0.507864744447088
0.634066829665852, 0.0681529132785769
0.800761930725516, 0.211999376400023
0.871681253469184, 0.376482075603292
0.83546470416917, 0.284246715843542
0.874166283086188, 0.382775512213534
0.995675407235144, 0.628219540012964
0.856885932495689, 0.338204524381939
0.786912433038266, 0.189188745661467
0.561679790026247, 0.0346015934620466
0.920181623931624, 0.485013087394255
0.57492795389049, 0.0392293617126025
0.0769230769230769, 0.00210054729103247
0.994911067193676, 0.625035898024993
0.963470319634703, 0.553067537518564
0.886689573369158, 0.413545247922017
0.855431309963217, 0.334553182411199
0.722578393070196, 0.118188606171999
0.870477134852935, 0.3735610020267
0.534903519691849, 0.0275040410919564
0.820892862371123, 0.250342569724221
0.844650988725151, 0.307401967622033
0.971177944862155, 0.567254436995889
0.948333333333333, 0.529231248923059
0.792778211763174, 0.198140687436922
0.998504542478191, 0.668121733279726
0.988461538461538, 0.604284788263192
0.912559752968763, 0.470112330048493
0.823608410282939, 0.256209332665972
0.787534033535411, 0.189968245632749
0.957446808510638, 0.54288480631477
0.919922517105253, 0.48425820321154
0.77117729391077, 0.166657093860002
0.868444356691558, 0.368293223273408
0.758346853274416, 0.150607599714457
0.790345358441804, 0.194407292837626
0.755847953216374, 0.147793194554988
0.784615384615385, 0.185504582639305
0.882594391473783, 0.403822011438136
0.667559523809524, 0.0850967810753818
0.675664609241094, 0.0890845388232012
0.881769072032323, 0.401926595718494
0.779144656326201, 0.177340346097987
0.995432912449719, 0.626964134796058
0.52379206967969, 0.0249275885552994
0.849228395061728, 0.318856514568444
0.762345679012346, 0.155465115324969
0.86596958985986, 0.361884912983187
0.593023255813954, 0.0469669245854291
0.848059841047218, 0.315861593626152
0.641233766233766, 0.0716975868321942
0.97496509463233, 0.573498642028997
0.789223396993064, 0.192479056066561
0.701117760548389, 0.103895038277551
0.510939705585804, 0.0223101097043644
0.999656423786123, 0.707900847603653
0.994815986175963, 0.624617429619358
0.935137085137085, 0.509989907526688
0.744361748821382, 0.136092489722908
0.937882108352697, 0.514338696840153
0.646545388662294, 0.0742658341059956
0.829668879131508, 0.27009263741764
0.804671216012678, 0.219039491930124
0.736239568477386, 0.128904679461407
0.999098124098124, 0.685024574762253
0.955321599227927, 0.539684753801088
0.751998106402688, 0.14396954206428
0.708227040816326, 0.108178185488172
0.749659863945578, 0.141032057961977
0.937301587301587, 0.51305867583468
0.84593947093472, 0.310560993821437
0.905118465100928, 0.454612588514273
0.758188824662813, 0.150443494457345
0.996038034865293, 0.630927276755311
0.889912932174286, 0.421291016057699
0.705934179136847, 0.106742264488443
0.839925660874691, 0.29552074700713
0.653405666063894, 0.077605376088223
0.781323489504201, 0.180400909143124
0.761540126129773, 0.154340994313753
0.815423213150486, 0.239109564874911
0.999553770638108, 0.702879226736029
0.983653846153846, 0.595488746481994
0.89692583080873, 0.437053326003298
0.822152581052933, 0.253181590672257
0.580846858348135, 0.0416170932035808
0.801001939237233, 0.212458871119936
0.942883895131086, 0.521633175518778
0.871560440305103, 0.376121044037646
0.769686411149826, 0.164540136043258
0.997331691297208, 0.645565465689693
0.742545338952521, 0.134311947683244
0.836309523809524, 0.286470342077408
0.998756906077348, 0.674251064632856
0.742979242979243, 0.134656568723179
0.997988016726223, 0.654336891682325
0.867500518726009, 0.365856260205296
0.940137227637228, 0.517448491462424
0.712186882176941, 0.110885922230519
0.732758620689655, 0.125942579570537
0.847106198249835, 0.313588735815152
0.765789473684211, 0.159666209907034
0.556306306306306, 0.033050798782339
0.944964781087437, 0.52442296488968
0.897826419026637, 0.438866689094385
0.770467227834808, 0.165606820214486
0.770995684598626, 0.166443757025756
0.991753472222222, 0.614451108941275
0.986792452830189, 0.600838577863842
0.975490196078431, 0.574713020931626
0.971070075757576, 0.567016484373077
0.920600858369099, 0.485669508422702
0.878809023471739, 0.394558269674169
0.84469696969697, 0.307566072879145
0.745859143981507, 0.137495589671215
0.81989247311828, 0.248184585593199
0.766113124625321, 0.160068267786959
0.863096669223285, 0.354582229041707
0.833069766404884, 0.277838405553322
0.878624969965908, 0.394098774954256
0.820011841326229, 0.248389717164589
0.873833719496007, 0.381946780665119
0.816482918568118, 0.241349601634488
0.634809198386393, 0.0685303553699343
0.998588859287374, 0.669959712159379
0.848271375877336, 0.316362114660343
0.99878, 0.674743380404191
0.903303695399209, 0.450747909709288
0.80056005754036, 0.211728602725788
0.758887833698574, 0.151206583902915
0.863492063492063, 0.355648913212935
0.766869809327045, 0.160938025649652
0.996438746438747, 0.636966350217029
0.777165034972639, 0.174566967252796
0.795696244599535, 0.203088460938846
0.479578452308817, 0.0173541309395846
0.943784775407307, 0.522609601798594
0.851608187134503, 0.324928409081585
0.683901884352271, 0.0934825597138004
0.874384504082217, 0.383259622722014
0.526030237454951, 0.0254691359037687
0.888462881936208, 0.417656084612671
0.948977646291903, 0.530133827837175
0.788381642512077, 0.191272882426789
0.879188736624505, 0.395567517005407
0.961805555555556, 0.550121848153406
0.926112935676846, 0.495655313317962
0.893771626297578, 0.429890131530364
0.809029067304847, 0.226826286380084
0.999838094638295, 0.717624084087534
0.999184797886096, 0.688117958858812
0.996253443526171, 0.63402066085187
0.996221916520144, 0.633511934554823
0.919367935712306, 0.483298187457435
0.906490292513999, 0.457443404199454
0.869025832627036, 0.369729144273137
0.892869401236509, 0.427888047393598
0.116666666666667, 0.00244516833096748
0.97926267281106, 0.581351078581802
0.875774710689373, 0.387247380469833
0.940407340460828, 0.517801317765215
0.866114557765906, 0.362254149811689
0.631601731601732, 0.0668646870102484
0.894134608804973, 0.430677836764501
0.76278188450114, 0.155982046884872
0.804479041807417, 0.218752307730178
0.845473118315943, 0.309354820181665
0.99889012208657, 0.677943432917874
0.929284188989564, 0.500873860494121
0.88091446490455, 0.399875280004595
0.830477690162684, 0.271889589983015
0.998446699971945, 0.666849917537108
0.99637037037037, 0.636047360777202
0.99537037037037, 0.626783619013235
0.863099747474747, 0.354598639567419
0.799329181853725, 0.208938813354886
0.87986160310602, 0.397101901159404
0.607263505032268, 0.05421217168692
0.83609710070184, 0.285912384203228
0.754738914569423, 0.146693689332338
0.997708299230643, 0.649586044488935
0.887227178796535, 0.414817063664634
0.810810810810811, 0.230387370459413
0.961711711711712, 0.549998769210572
0.926097064738455, 0.495614287003684
0.904935168997669, 0.454267967474338
0.887586908041454, 0.415662205738761
0.999566724436742, 0.703338721455942
0.938528138528139, 0.515134607337146
0.899712959989124, 0.442879062630771
0.703130203130203, 0.105019159288768
0.831278866061475, 0.273555258342701
0.828060162819431, 0.266367448081199
0.825396825396825, 0.260041190419535
0.839339339339339, 0.294084826007401
0.840992234616559, 0.298138225858065
0.723809523809524, 0.119082979823259
0.784722222222222, 0.185635866844994
0.660625096058028, 0.0811992812189739
0.796713822575892, 0.2050002871842
0.799206349206349, 0.208741887046352
0.730263157894737, 0.124137421742306
0.862113935969868, 0.352055008082184
0.918222150293718, 0.481279692794959
0.897887323943662, 0.438981562774363
0.872429653679654, 0.378467749214346
0.396743048980036, 0.0100596522609602
0.477155551347887, 0.0169848941110828
0.999290780141844, 0.691670837675285
0.998407643312102, 0.665610922845913
0.995545977011494, 0.627489271618816
0.926248895373319, 0.495852239626496
0.869295887916724, 0.370459412667285
0.595599491450663, 0.0480254034938009
0.838582441523618, 0.292181205024903
0.767777682214452, 0.162037530872301
0.463552107838254, 0.0156310257399096
0.831484164331909, 0.274146037268304
0.766942933870152, 0.161061104592486
0.971849865951743, 0.568477021161373
0.801476222735793, 0.213336834245485
0.827217543125848, 0.264307927104445
0.763204272797013, 0.156515388970486
0.594339622641509, 0.0475330877224652
0.914974245937549, 0.475109335127551
0.81575093197016, 0.23972495958908
0.997087378640777, 0.643440302610094
0.988847583643123, 0.60522018822873
0.582294054354356, 0.0422653089691728
0.67751960100728, 0.0899707072116055
0.832724992119402, 0.276903005587784
0.758454106280193, 0.150738883920146
0.913181516189028, 0.471630303676778
0.664136173806179, 0.0832095706185948
0.998526703499079, 0.66859763852535
0.933501541948271, 0.507536533932865
0.842955553603759, 0.303151641462834
0.834347826086957, 0.281292821215528
0.866457298114319, 0.36316493398866
0.998870481927711, 0.677393680306549
0.905397022332506, 0.455104904285609
0.449657156418047, 0.0142279257916027
0.881635059012885, 0.401557358889992
0.844406587166383, 0.306802983433574
0.779075269754024, 0.177258293469431
0.817016635982153, 0.242326027914304
0.526472212818637, 0.0256004201094582
0.994166666666667, 0.62202456655699
0.774816992180358, 0.171580251573359
0.647482014388489, 0.0747171235630533
0.523998753311516, 0.0249768201324329
0.864850366581758, 0.358947428880884
0.695744176384819, 0.100645754186735
0.978378378378378, 0.579447457599304
0.912059501479453, 0.469053851140121
0.834288044795352, 0.281177947535549
0.877487373737374, 0.391284369794786
0.884287005511702, 0.407817974448811
0.830416921041921, 0.271700868937336
0.84369474247523, 0.304932183502499
0.873949657826257, 0.382283196442198
0.488061350032454, 0.0185520993165016
0.861409702886404, 0.35006933447113
0.788425968794614, 0.191338524529633
0.646360759493671, 0.0741591656888728
0.813190760192984, 0.235064370287102
0.96140350877193, 0.549005932405045
0.800896301524516, 0.212294765862824
0.943711461142979, 0.522494728118615
0.540540540540541, 0.0289235515659744
0.672535240044031, 0.0875583599320604
0.972326234841763, 0.569428831652622
0.944147398843931, 0.523052685992796
0.943138981584477, 0.521862922878734
0.914540862867231, 0.474223166739146
0.901464472115285, 0.446891436167158
0.874977525794881, 0.384679133196032
0.809604565160902, 0.228024254757001
0.837549177809875, 0.289612957751102
0.99601593625498, 0.630689324132499
0.878258083278519, 0.393163374988718
0.779298941798942, 0.177512656617955
0.751648424644804, 0.143657742075767
0.544564866238863, 0.0298507462686567
0.741589485937844, 0.133360137191995
0.877967644165883, 0.392400285543147
0.899029126213592, 0.441508783733887
0.742331083752518, 0.134090405586143
0.388844098979054, 0.00960015754104683
0.877336998187383, 0.390874106652007
0.782288447216517, 0.181664519622886
0.897545190117654, 0.438341552271627
0.621052631578947, 0.0613671608969993
0.872400177858737, 0.378393901848646
0.79201526276764, 0.197098619054261
0.967608951707892, 0.561043053014203
0.905838124940358, 0.456007483199724
0.65463989636532, 0.0782453865909594
0.818658571019176, 0.245895317256488
0.748784928168162, 0.140195121150706
0.81561992310733, 0.239487006966268
0.415393518518519, 0.0114299311578446
0.963086009597638, 0.552624453324362
0.945622119815668, 0.525432212220919
0.724532646879211, 0.119534269280316
0.587513675488439, 0.0444150878373389
0.820500641333975, 0.249415375021539
0.848275862068965, 0.316370319923199
0.82182517885093, 0.252459527540965
0.84591940753772, 0.310528172770015
0.801282051282051, 0.213008623731261
0.514776370910951, 0.0230157623099456
0.880898617511521, 0.399826048427461
0.998513466246939, 0.668302249062549
0.941059757236228, 0.518818770359308
0.711635009284727, 0.110451043299172
0.795686472947778, 0.203055639887424
0.854325832924117, 0.331788008828863
0.9784182141325, 0.579480278650727
0.899851192202274, 0.44314163104215
0.871854836495685, 0.37693336506035
0.88659793814433, 0.413331911087772
0.835894066458013, 0.28546109474617
0.858777027519388, 0.343562561026643
0.999905454207288, 0.721144141852584
0.841173530870632, 0.298556694263701
0.818107663399413, 0.244582475199593
0.873688325876042, 0.381487285945205
0.856428493214817, 0.337063992845011
0.999690315315315, 0.709779852797584
0.805320565657253, 0.220204639255619
0.999009900990099, 0.682095295922805
0.927778934250226, 0.498215355328908
0.887493849528629, 0.415416047853093
0.533762287653544, 0.0272250621548661
0.83399209486166, 0.280619989661369
0.883708501143026, 0.406414874500505
0.867764342680731, 0.366488065445177
0.823663253697383, 0.256283180031672
0.544380294867806, 0.029785104165812
0.93496165861971, 0.509710928589597
0.855125161576774, 0.333765477177061
0.31214215093039, 0.00628523134738621
0.782001576993088, 0.181270667005818
0.838868668555357, 0.29289506289334
0.599290780141844, 0.0498633823734543
0.963503649635037, 0.553092153307131
0.997767857142857, 0.650390160248784
0.850134408602151, 0.321457582893668
0.855852072484334, 0.335488582376736
0.855454977878408, 0.334610619251188
0.702168746286393, 0.104526843517432
0.665957534528963, 0.0839316337498872
0.998273138452045, 0.661902144035184
0.854063491284251, 0.331147998326126
0.623670952703211, 0.0628441082110065
0.731209955246466, 0.124826663822176
0.794793196999079, 0.201668950464828
0.751298139073449, 0.143272094721554
0.997770404391342, 0.650406570774495
0.946146422962481, 0.526277354295045
0.861935723767766, 0.351406792316592
0.767349316357441, 0.161545215100966
0.604859137627263, 0.0529157401557359
0.999852710133543, 0.718354352481682
0.999556054021216, 0.702944868838873
0.939516129032258, 0.51656232307402
0.883094724167805, 0.404921516660786
0.996611634147451, 0.639091513296628
0.817797908353348, 0.243868617331156
0.460648446989115, 0.0153438415399637
0.772490421455939, 0.168289941168265
0.890359168241966, 0.422283852863226
0.745271710023055, 0.13694583705989
0.859494378115086, 0.34524463991204
0.85298562040914, 0.328448466846635
0.89299958358336, 0.428167026330688
0.874132575433876, 0.382734485899256
0.786322673964277, 0.188302577273063
0.864325237697564, 0.357618176298278
0.998852727235037, 0.676835722432368
0.903603837179155, 0.451371509686313
0.897506417308398, 0.438284115431638
0.815872502110892, 0.240036759577593
0.782788387847163, 0.182501456434157
0.999193850694332, 0.688413348321613
0.998581560283688, 0.6697709911137
0.998471590068227, 0.667432491199856
0.998028045574058, 0.65529690743643
0.915874534855825, 0.476717566647248
0.907983060224133, 0.460380888301757
0.849681971774995, 0.32016935662534
0.588293650793651, 0.0448663772943966
0.999605988967691, 0.705513116112675
0.938992572144168, 0.515684359948471
0.605040268361548, 0.053055229624281
0.880379933307854, 0.398644490576256
0.548119086151207, 0.0307122988684943
0.838353644419214, 0.291631452413578
0.841887608507704, 0.300427494194777
0.803940017246841, 0.217710239347517
0.894231283744962, 0.43094040517588
0.702365767382926, 0.104658127723122
0.999545402886692, 0.702518195170382
0.995594713656388, 0.627751840030195
0.935138223599762, 0.509998112789543
0.922235499919418, 0.488483913582172
0.918006342594182, 0.480926866492168
0.900958832930007, 0.445915009887342
0.855029077755631, 0.333609577182805
0.727227703362343, 0.121528148154226
0.86760950958136, 0.366102418090964
0.894316909294513, 0.431120920958703
0.610416666666667, 0.0558450189951835
0.178450382542527, 0.00320005251368228
0.998910675381264, 0.678558827632043
0.994593700135552, 0.623764082282376
0.946682592452852, 0.527065059529182
0.682818011559574, 0.0927851123710748
0.831512380281177, 0.274178858319726
0.888538248003149, 0.417836600395494
0.868412161792519, 0.368170144330574
0.827563087843377, 0.265267942858549
0.999751349597141, 0.713037342151256
0.999140006879945, 0.686419469447704
0.998983739837398, 0.681250153848679
0.790323194512352, 0.194349855997637
0.794169837437738, 0.200602266293601
0.999024192854487, 0.682538380117007
0.888559220111385, 0.417910447761194
0.811195552058059, 0.231199691482117
0.886942164047395, 0.414177053161898
0.639344262295082, 0.0707950079180787
0.837541486291486, 0.289604752488246
0.870953880177323, 0.374635891460783
0.999204455051711, 0.688684121995848
0.920620862352657, 0.485694124211269
0.916658534977946, 0.47799758765272
0.894743676498335, 0.432236836707064
0.256679042003349, 0.00465238403912269
0.977954144620811, 0.57884026814799
0.945026491021914, 0.52455424909537
0.911065805804817, 0.466945098586233
0.793511554438089, 0.199338655813839
0.79600169725497, 0.20362180302446
0.824887640449438, 0.258851427305474
0.815412186379928, 0.239076743823488
0.747760543540299, 0.139317158025157
0.745410800242548, 0.137068916002724
0.466666666666667, 0.0159510309912778
0.812380952380952, 0.233480754555972
0.813830753554438, 0.236057207092629
0.867261545691363, 0.365339328645393
0.631987726535973, 0.0670369975302159
0.999652585315773, 0.707638279192274
0.998398774714564, 0.665151428126
0.935789297978894, 0.511089412749337
0.58383776374397, 0.0430366036775988
0.918235256300621, 0.481304308583525
0.736844987223775, 0.129372379444175
0.753202991973285, 0.14514289465263
0.828385945591593, 0.267146948052481
0.962878787878788, 0.551680848095969
0.878546190525196, 0.393836206542877
0.882417612688904, 0.403403543032501
0.826676313316379, 0.263003290310405
0.947475765279552, 0.52827943843181
0.516120687174324, 0.0232537149327579
0.842535392535393, 0.302043930977329
0.573044659990555, 0.0386549933127108
0.998918809825856, 0.678854217094845
0.904458062598015, 0.453111025411699
0.628280292845173, 0.0652400449648405
0.550018716415478, 0.0312292304283968
0.869285037288288, 0.370418386353007
0.815191339161927, 0.238666480680709
0.683493785621634, 0.0932035807767102
0.943333333333333, 0.522051643924413
0.917919799498747, 0.480762761235056
0.896613190730838, 0.436446136551984
0.884010163347185, 0.407153348157508
0.672809625641574, 0.0876814388748944
0.937788992057764, 0.514264849474453
0.0459394018716053, 0.00177233677680864
0.384558513616392, 0.00932938386681217
0.918649164227699, 0.481977140137684
0.904841351867866, 0.454103862217226
0.805634032794043, 0.220762597129799
0.854680516001412, 0.332682382480123
0.640721196130167, 0.0714514289465263
0.835221340845211, 0.283590294815094
0.829757188405404, 0.270322384777596
0.997307001795332, 0.645261870964036
0.880475084753584, 0.398931674776201
0.856020776609012, 0.335956282359505
0.520192887281495, 0.0241152675325954
0.526193156544917, 0.0255183674809023
0.68262987012987, 0.0926948544796633
0.88039704952458, 0.3987101326791
0.884856958158589, 0.409114405979996
0.882425775978408, 0.403411748295357
0.871740016445108, 0.376637975597548
0.741644913113839, 0.13342577929484
0.532432432432432, 0.0268804411149311
0.889047505286814, 0.419436626652335
0.778769841269841, 0.176807004012374
0.794258455936454, 0.200782782076424
0.779889918109813, 0.178316772377803
0.381470901765015, 0.00917348387255586
0.867929292929293, 0.366988586479368
0.777653564015209, 0.175149540915543
0.856153187650153, 0.336341929713718
0.948375479927167, 0.529272275237337
0.872651331188487, 0.378935449197115
0.817979817665788, 0.24427067521108
0.890421589727145, 0.422398726543205
0.821212121212121, 0.251064632855514
0.836566786667978, 0.287143173631567
0.864720950900294, 0.358684860469505
0.88299766623032, 0.404724590352252
0.86641233349843, 0.363107497148671
0.891605818533923, 0.424934152765584
0.999871294831275, 0.719445652441476
0.999393939393939, 0.695551927005982
0.999185573007562, 0.688142574647379
0.906590244299103, 0.457640330507988
0.847900784842627, 0.315500562060506
0.713704994192799, 0.11207568534458
0.998977359740072, 0.6809875854373
0.941444011815253, 0.519688528222002
0.671145061482291, 0.0868116810122012
0.863704249679859, 0.356157639509982
0.82176934663342, 0.252328243335275
0.947089947089947, 0.527483527934817
0.938439002912687, 0.515060759971446
0.687165020014919, 0.0952713070163203
0.977435897435898, 0.57794589449673
0.927887246852764, 0.498354844797453
0.635555555555556, 0.0688339500955913
0.904678362573099, 0.453545904343046
0.743213397621673, 0.134992984500258
0.752919033477891, 0.144839299926973
0.152184235517569, 0.0027815841080469
0.746951013764739, 0.13852945279102
0.870029949167421, 0.372584575746884
0.881210485952858, 0.400531701033043
0.748277961216697, 0.13970280537937
0.999694376528117, 0.709976779106119
0.998307952622673, 0.662878570315
0.94771021021021, 0.528525596317478
0.893320139734533, 0.428815242096281
0.465277777777778, 0.0158033362598771
0.871113544536329, 0.375062565129274
0.862025119106393, 0.351677565990827
0.811466964005034, 0.231692007253452
0.874531181902659, 0.383637064813371
0.913627991491821, 0.472532882590894
0.806878520322281, 0.222936991786532
0.700980392156863, 0.103812985648995
0.813541577265804, 0.235564891321293
0.980071119356834, 0.583361367981423
0.899583434514752, 0.442518031065125
0.701557743087424, 0.104116580374652
0.784415584415585, 0.185200987913648
0.980505795574289, 0.584395231101228
0.868503913193252, 0.368424507479097
0.840520282186949, 0.296997694321138
0.944012240178851, 0.522855759684261
0.913873873873874, 0.47302519836223
0.895959955387671, 0.435108678706522
0.825291908107253, 0.259712979905311
0.642132924957394, 0.0720750289235516
0.93219696969697, 0.505263676121865
0.925574712643678, 0.494547602832457
0.798470598720698, 0.207724434452258
0.799254798758874, 0.208823939674907
0.875172798216276, 0.385704791052981
0.411984654736323, 0.0112083890607436
0.885932081270918, 0.411641626939519
0.855983293643671, 0.335833203416671
0.998949518763309, 0.679929106528928
0.556915966118753, 0.0331984935137397
0.868965517241379, 0.369606065330303
0.761033950617284, 0.153700983811016
0.620275719621509, 0.0609733082799307
0.725402682706233, 0.120182485045908
0.714692474857086, 0.112814159001584
0.860244687588247, 0.346959539848859
0.999775078722447, 0.714177873688184
0.942500439599086, 0.521001370278897
0.7076409944831, 0.107825359185381
0.866338403847065, 0.362943391891559
0.99908940397351, 0.684762006350873
0.998695530577329, 0.672560780484603
0.992840492840493, 0.61762654566639
0.856784401343796, 0.337868108604859
0.854385964912281, 0.331943908823119
0.881922162804516, 0.402328653598418
0.998050682261209, 0.655863070573466
0.772865346352352, 0.168946362196713
0.83628841607565, 0.286412905237419
0.888851733776307, 0.418509431949653
0.887956837581368, 0.416458116235754
0.997830802603037, 0.651276328637188
0.986900624073821, 0.601002683120954
0.969086733792616, 0.563832842385106
0.959124480015569, 0.545502285165705
0.953343400137908, 0.536558548653106
0.909933050852146, 0.464647624986666
0.786862745098039, 0.189123103558622
0.80952380952381, 0.227835533711322
0.999318938441896, 0.692663674480812
0.829822680076761, 0.270470079508997
0.859056129905199, 0.344268213632224
0.871840307405444, 0.376892338746072
0.67851822345645, 0.0906353335029088
0.999293785310734, 0.691761095566697
0.994855206407886, 0.624773329613614
0.841073599134791, 0.298343357429455
0.870582010582011, 0.373798954649512
0.885386914274675, 0.410476479614024
0.698415750915751, 0.102106290975031
0.960042735042735, 0.547291032468225
0.8671875, 0.365199839176848
0.389123901987979, 0.00963297859246921
0.826669082757741, 0.262995085047549
0.806452639543478, 0.222272365495229
0.344232745776539, 0.00733550499290245
0.687585298259961, 0.0956077227933997
0.891986001910917, 0.425713652736865
0.827686360394989, 0.265579742847062
0.999805182154685, 0.715876363099292
0.967559523809524, 0.560961000385647
0.935681216931217, 0.510908896966514
0.89769033029187, 0.438636941734428
0.837571815724031, 0.289695010379658
0.672659483627621, 0.0876240020349052
0.82349965334091, 0.255881122151748
0.626060527042286, 0.0641569502679018
0.783695003528799, 0.184003019536731
0.880677053450483, 0.399350143181837
0.999417249417249, 0.696552969074364
0.93900230610511, 0.515717180999893
0.735438744487713, 0.128231847907248
0.752427184466019, 0.144371599944204
0.745112781954887, 0.136847373905623
0.963068181818182, 0.552608042798651
0.922326224500138, 0.488639813576428
0.605945821854913, 0.0534901085556276
0.579257464691093, 0.0409852879636999
0.918682689082197, 0.482034576977673
0.908296130952381, 0.461135772484472
0.902137845512862, 0.448286330852609
0.802181550498245, 0.214567623673824
0.835227272727273, 0.28359850007795
0.821689986531045, 0.252123111763885
0.631088957884629, 0.0665857080731581
0.871639312572915, 0.376367201923314
0.520772403595737, 0.0242711675268517
0.842696629213483, 0.302487015171531
0.367841094054479, 0.0083529575869963
0.960629921259842, 0.547947453496673
0.812347734859471, 0.233390496664561
0.998918235776289, 0.678846011831989
0.83287037037037, 0.277272242416286
0.864343047181197, 0.357659202612556
0.8069573283859, 0.22305186546651
0.726873862585687, 0.121191732377147
0.815005825001218, 0.238379296480763
0.876640221464347, 0.389208438292321
0.891075173968515, 0.423777210702945
0.998569575515747, 0.669524833228032
0.978625214980942, 0.579824899690662
0.480403043624264, 0.0175018256709854
0.927337588210876, 0.497608165877594
0.824895239040793, 0.25887604309404
0.936936936936937, 0.512673028480467
