# RATIO_0vts, cdf
0.999576988155668, 0.690297740851228
0.950525152017689, 0.556934822448493
0.881293911007026, 0.400183263068793
0.862414098887747, 0.354975633408118
0.861036296753614, 0.351778802297774
0.819121447028424, 0.257743481012138
0.661985277202669, 0.0903947141342669
0.822043788169331, 0.262883886820673
0.794543840556321, 0.214664332733414
0.881652218644666, 0.40090234461675
0.628654970760234, 0.0749981509331624
0.625176922914422, 0.0736175143610858
0.808894723899502, 0.239951348996984
0.999509322865554, 0.6888801229424
0.996954595791805, 0.659208763755003
0.797858829766725, 0.218888423197982
0.849816693431519, 0.324112653369822
0.999564838990426, 0.690026544381713
0.943797179888905, 0.541517714060304
0.871423483923484, 0.374489452100951
0.999463348608392, 0.687684393054083
0.919971655741194, 0.491280622601349
0.85623980268399, 0.337380735188975
0.793720821661998, 0.213423403433512
0.940758646499925, 0.535670553816063
0.734074074074074, 0.140989291848492
0.763160041026646, 0.174432747384598
0.748366477272727, 0.152326126081704
0.708374384236453, 0.121027588077217
0.664864864864865, 0.0914877180871609
0.80588785046729, 0.235608096447326
0.741653419910507, 0.146910414766237
0.833011323239131, 0.282147054231076
0.492463366829875, 0.0284838473739142
0.83695652173913, 0.29776961449011
0.842209186554476, 0.308481875035954
0.99910394265233, 0.68096611687746
0.983606557377049, 0.627967752274352
0.969136604136604, 0.595962459834159
0.927608690243739, 0.507412703500078
0.853041729512318, 0.331188415801714
0.836898395721925, 0.297670997592104
0.758511902707805, 0.169341650025065
0.682119205298013, 0.104591438409638
0.952004219409283, 0.559071521905278
0.924747474747475, 0.501508016732
0.726858345021038, 0.13471890075031
0.840055828498009, 0.30414684056113
0.490694055399938, 0.0282208689792329
0.755752196642768, 0.166884445649762
0.97497982243745, 0.607303403104789
0.911815218548933, 0.471557243000255
0.892016233047811, 0.425733257727045
0.783756850360266, 0.19975674498492
0.687132992861941, 0.107126714495862
0.835690165719398, 0.29543979027473
0.766808294586072, 0.178430840791236
0.822422150123168, 0.263607077406047
0.837394159113616, 0.298554440636736
0.973137973137973, 0.604094244882194
0.911324376199616, 0.470443693860276
0.761218577428587, 0.172102923169218
0.7676998930558, 0.179215666937863
0.846783197305697, 0.318175094302409
0.799267399267399, 0.220421094154483
0.533477088948787, 0.0400959871140587
0.969026548672566, 0.59578988026265
0.754573318588752, 0.165922930894209
0.665606234270999, 0.0917548055192591
0.819274789876721, 0.257990023257152
0.939991206065289, 0.534265263019485
0.86910197869102, 0.369850348857277
0.669565217391304, 0.098900421587239
0.776960548098945, 0.189944363633375
0.305820070944309, 0.0103794285150761
0.923022598870057, 0.497103128621089
0.766329677957913, 0.177654232719443
0.387859736841719, 0.0155814698848648
0.632582673970379, 0.0766458749373372
0.999504459861249, 0.688806160268895
0.998632204231785, 0.673824609846897
0.916711764856561, 0.485914219734885
0.897642018820056, 0.437813827732715
0.868801633713914, 0.369143594421571
0.844145363408521, 0.312237535234996
0.76256058329276, 0.173787628510145
0.817575810460429, 0.254193272683941
0.991525717104386, 0.6429369755841
0.934365079365079, 0.522727085952845
0.910546139359699, 0.468812406005769
0.862380952380952, 0.35489345265978
0.752267573696145, 0.164131390580443
0.834993116848906, 0.294100244076823
0.765384869156382, 0.176729699300642
0.833917001338688, 0.292452520072648
0.999064973623486, 0.680284016666256
0.992957746478873, 0.645817410813343
0.926075268817204, 0.504643212281091
0.897147950089127, 0.436848203939745
0.893076592805993, 0.428260315738435
0.868873350412409, 0.369283301693745
0.605591054313099, 0.0638421143462932
0.703571428571429, 0.117723921994034
0.776576240617356, 0.189611531602607
0.998043484657741, 0.666103728540552
0.912480376766091, 0.472769409038239
0.909805472305472, 0.467497514032363
0.864257964257964, 0.359068234675345
0.701960784313726, 0.11686924221132
0.849741613336276, 0.323977055135064
0.824296854619679, 0.266754600067388
0.999729945599336, 0.694271180033365
0.995161290322581, 0.650600330366608
0.878595317410916, 0.394249813038798
0.736764261289342, 0.142895885209931
0.215473145780051, 0.00694016419713518
0.776487022920064, 0.189525241816852
0.843005211487354, 0.309961128506036
0.937558934464875, 0.530521929932694
0.935555555555556, 0.524904875783799
0.911461463341719, 0.470735435516876
0.807305214913911, 0.237605088631937
0.816103653569187, 0.251797703869891
0.75722051091326, 0.168248646072171
0.999203631224179, 0.682696021629973
0.98738379814077, 0.634303887971204
0.895918832649339, 0.434485507425031
0.866974182446626, 0.365552295719205
0.618104505288081, 0.0692906979610956
0.845520918397231, 0.314875537256642
0.999030581022794, 0.679721078540141
0.874288897617884, 0.380237995447187
0.870029530280648, 0.371867886228972
0.858786057893848, 0.347493076271953
0.814974790273351, 0.250067799117379
0.978914562955153, 0.615472169489575
0.570996978851964, 0.049526227985832
0.710634920634921, 0.122235645077784
0.925682957393484, 0.503451591430192
0.900840336134454, 0.447770025393851
0.8800435993313, 0.397574024309065
0.801047010129021, 0.228659714175357
0.850770428151211, 0.326606839081877
0.745471837021133, 0.150119572988832
0.842555176609453, 0.309094121611071
0.821113258477033, 0.260948530197316
0.611066066823798, 0.065999358990163
0.756495916852264, 0.167558327786133
0.803604207407441, 0.232275667102225
0.753823768391525, 0.165257266832672
0.998753873197145, 0.675398371177568
0.986254295532646, 0.63237674942268
0.941936009508473, 0.538370191398963
0.865671641791045, 0.361858271081416
0.543478260869565, 0.0421587238973398
0.830475385062163, 0.277943508953593
0.619591065171471, 0.0699686891348833
0.162279792039056, 0.00561705414889508
0.998316498316498, 0.669863497777011
0.974013777557995, 0.605754295998619
0.923878205128205, 0.500086289785755
0.975156174855016, 0.608470369731187
0.939123108048063, 0.532732592062983
0.920060210461365, 0.491958613775137
0.887127217072771, 0.412629537404568
0.660920422406273, 0.0899509380932423
0.829457364341085, 0.276230040350747
0.695583527709405, 0.112320537790817
0.845799754925502, 0.315446693457591
0.679447950532288, 0.103235456062063
0.852806075155405, 0.330580278264014
0.690110814359726, 0.109111379568222
0.754545454545455, 0.165902385707124
0.910713551320602, 0.469038403063698
0.866328355942754, 0.363197817279324
0.861853523850187, 0.353718267958548
0.786754031948882, 0.204289013255755
0.618593340815563, 0.069471495607439
0.99942341554644, 0.686800950009451
0.948982283887724, 0.552858657330934
0.256415699780513, 0.00844407189171865
0.283163265306122, 0.00929464263701585
0.829280051025572, 0.275864336020644
0.753906754487925, 0.165327120468759
0.733488733488733, 0.140681114042224
0.612104832338273, 0.0667554218748716
0.999869400548518, 0.698084366756244
0.931749931749932, 0.516608729239088
0.901889338731444, 0.44949171207153
0.890048713476768, 0.421965270415752
0.768226817042607, 0.179708751427891
0.86579200334141, 0.362108922363847
0.998495272301093, 0.67225906659106
0.946666666666667, 0.5486427849412
0.87534251688237, 0.388057493651537
0.783752087203435, 0.199744417872669
0.529891304347826, 0.0393317061545162
0.571013769742629, 0.0495303370232489
0.821875, 0.262596254201491
0.603061224489796, 0.062913471890075
0.878645833333333, 0.394344320899386
0.875902457757296, 0.38895326380842
0.855464641178927, 0.335905590756309
0.719322082379863, 0.129656566652696
0.679303724164137, 0.103198474725311
0.372174826092663, 0.0141638519760361
0.299353448275862, 0.0099603066985528
0.893274460716405, 0.42865067429304
0.888715872088169, 0.415534626858312
0.743913971916501, 0.148833444277344
0.802392454566368, 0.230525217162627
0.778680411558563, 0.193597297896995
0.420198104675286, 0.0186879021720372
0.713322502660738, 0.123879260044542
0.364351603574217, 0.0137406211220959
0.873215117766227, 0.378257439412243
0.857846057176678, 0.345598810022764
0.747942386831276, 0.152030275387688
0.727272727272727, 0.135877649301875
0.79023377475683, 0.208607611580911
0.915298507462686, 0.478645332544398
0.870105122184505, 0.371958285052144
0.574135314710544, 0.0511246435410041
0.890705975674246, 0.423152782229235
0.846927191976896, 0.318413418472589
0.475308641975309, 0.0260184249237774
0.688497373376945, 0.108310117271928
0.99999144852332, 0.70096069294807
0.999594467348705, 0.69086478801476
0.999425122161541, 0.686825604233952
0.915468860093185, 0.478945292275831
0.87746170678337, 0.391874789411832
0.858064910463585, 0.346030258951538
0.783958694147021, 0.199990960117683
0.779824029137578, 0.19483411815948
0.717454600117917, 0.128427964465044
0.746131712585472, 0.150649638815611
0.871134020618557, 0.373967604349005
0.862473673396003, 0.355152322017044
0.762644725540384, 0.173865700221066
0.809044947771062, 0.240173237017496
0.799918157032989, 0.221127848590189
0.999896043933984, 0.698766466967448
0.998531571218796, 0.672682297445001
0.84632441145599, 0.317377941043531
0.8363544461106, 0.296614974975962
0.766895746152712, 0.17850480346474
0.998697539797395, 0.674625872143192
0.973107048860622, 0.604044936433191
0.866037181327557, 0.362544480330038
0.838653846153846, 0.301134916134546
0.999654576856649, 0.692290623998422
0.999432140829074, 0.687002292842879
0.980980106474736, 0.620464649951103
0.907010005906657, 0.460327243739881
0.415032679738562, 0.0179688206240806
0.837123039406552, 0.298102446520878
0.937628008192524, 0.530612328755866
0.879540081667741, 0.396300222709828
0.823010837952525, 0.264527501787431
0.891759331870814, 0.425190864788015
0.881665400920098, 0.400926998841251
0.879414455149749, 0.396057789502231
0.672532303510072, 0.100067388213637
0.504166666666667, 0.035008998791943
0.826637916149041, 0.270888291708784
0.565479236014489, 0.0480880648899189
0.793412455174513, 0.213008390654405
0.836999401761575, 0.297868231388115
0.992531159443708, 0.644970949105463
0.93257105213627, 0.51800991099825
0.903608253485714, 0.453058356549395
0.840690451653974, 0.305256280663692
0.741604770902465, 0.146873433429485
0.839572192513369, 0.303057945645653
0.844064872325742, 0.312114264112489
0.999714611872146, 0.693872603403927
0.89925133346186, 0.440694262961959
0.778585884138629, 0.193506899073823
0.83384226237516, 0.29237033932431
0.826491749030136, 0.270641749463771
0.88356733194694, 0.405134653156152
0.858548110398582, 0.347004100819342
0.7525207863454, 0.164365605713206
0.630914360443611, 0.0760089741377185
0.998297655678798, 0.669534774783659
0.901804964718872, 0.449376659023857
0.880051150895141, 0.39759456949615
0.764492753623188, 0.175698330909001
0.564031180400891, 0.0476894882604801
0.738656487042204, 0.144576481513441
0.839476426143969, 0.302905911261228
0.695932659770766, 0.112550643886163
0.999835958005249, 0.697172160449693
0.917328042328042, 0.486690827806678
0.903794693351655, 0.453354207243411
0.890919078556299, 0.423547249821257
0.890576794097921, 0.422893912871971
0.431450870083893, 0.0200274483699449
0.75796178343949, 0.168914310133708
0.999264917778319, 0.683715062909363
0.925630105521739, 0.503377628756687
0.875446706073263, 0.388258836484965
0.633423964876349, 0.0772745576621221
0.828544118956181, 0.274307010839641
0.875091316974863, 0.387646589909848
0.826455450744702, 0.270584222939934
0.702852766456775, 0.117313018252344
0.999369880277253, 0.685670964719805
0.945310245310245, 0.546095181742725
0.788888869146248, 0.206770871855559
0.964611713472066, 0.586359639390876
0.937203208694072, 0.527403170533271
0.910675432996591, 0.468989094614696
0.887846098604976, 0.414067700500481
0.869764097112201, 0.371391237888612
0.827011360825348, 0.271644354593493
0.604029304029304, 0.0632545219956773
0.598182754102452, 0.0595317340959707
0.951428571428571, 0.558245605384483
0.876894930466359, 0.39081876679569
0.860900426452364, 0.35158567753918
0.856378915202445, 0.337627277433988
0.856096975596177, 0.337138301981378
0.716065580638577, 0.127536303345578
0.695402298850575, 0.112234248005062
0.473300970873786, 0.0257390103794285
0.678685897435897, 0.102976586704799
0.533411918411918, 0.0400877690392249
0.611946123119655, 0.0666732411265337
0.929770635669352, 0.513013321499306
0.92515183957299, 0.502576366460393
0.902475845410628, 0.450773731745601
0.89041095890411, 0.422639152552123
0.86706017745109, 0.365679675879129
0.615909090909091, 0.0683579464674605
0.549765502866076, 0.0435311423945826
0.976699770817418, 0.611268624212092
0.967836257309942, 0.593135442091336
0.880553529951926, 0.398584847513621
0.827314816803288, 0.272186747532523
0.810666185666186, 0.242868765562979
0.831932773109244, 0.280330859692808
0.78117048346056, 0.196403770452734
0.999244266392299, 0.683419212215346
0.793287502794545, 0.212811156858394
0.83106341268847, 0.278892696596895
0.994949494949495, 0.650193535662336
0.928657135874878, 0.511587485515643
0.884531693165988, 0.406889212133166
0.879135931274875, 0.395466088114198
0.875495908200377, 0.388349235308137
0.760153927868443, 0.171116754189164
0.68, 0.103592942317333
0.64419795221843, 0.0823081284978181
0.454069979286144, 0.0229161016740218
0.928529411764706, 0.508670068949648
0.928407590298702, 0.50853447071489
0.641267537493953, 0.0809398190379922
0.544871794871795, 0.0424669017036069
0.979862936780377, 0.617608868946361
0.785878979466494, 0.203294626200866
0.758978142012666, 0.169818298365425
0.992543008816411, 0.645016148517048
0.662274903814783, 0.09050976718194
0.775792484907068, 0.188818487381146
0.54774035491122, 0.0431777651767297
0.899570135746606, 0.4411421480404
0.881003823674386, 0.399723050878101
0.741228942394392, 0.146585800810302
0.818048479298479, 0.25484250059581
0.747181828196866, 0.151426246887404
0.904416282642089, 0.454545828094311
0.873674242424242, 0.37910801015754
0.87335965089918, 0.378561508181094
0.872467771639042, 0.376806949204079
0.872234436937204, 0.376338518938553
0.746212121212121, 0.150703056302031
0.829933327497666, 0.277088829170878
0.849940006430843, 0.324293451016165
0.565571464866434, 0.0481003920021696
0.848358741821177, 0.321162364504491
0.925955626837744, 0.5044993959715
0.889608774957671, 0.421114699670455
0.533330953967196, 0.0398782081309632
0.517699115044248, 0.0370552994255566
0.843425839791583, 0.310680210053993
0.776142088074119, 0.189217064010585
0.818938569644215, 0.257447630318122
0.97196261682243, 0.601435697673463
0.955974842767296, 0.567605992620169
0.932865881395293, 0.518441359927023
0.855289519957085, 0.335597412950042
0.636126451863142, 0.0782237453054248
0.810861423220974, 0.24318516144408
0.799979384011345, 0.22119359318886
0.984683098591549, 0.629816819111955
0.831896188812103, 0.280281551243806
0.76833850300949, 0.179811477363313
0.618142968142968, 0.0693071341107632
0.567845620412492, 0.0487126385772869
0.739705882352941, 0.145390070921986
0.999267179226231, 0.683756153283532
0.912281218033972, 0.472485885456473
0.87912154407198, 0.395424997740029
0.867469879518072, 0.366497374325091
0.797593662525263, 0.218526827905295
0.672375690607735, 0.099993425540133
0.848807835239774, 0.322152642521963
0.852040816326531, 0.329125679018433
0.833155080213904, 0.282447013962509
0.957954545454545, 0.570876786404017
0.904955621301775, 0.456378458782246
0.540474923571204, 0.041525932135138
0.655701754385965, 0.087699185588784
0.715947468954611, 0.127491103933992
0.647849060738262, 0.0840257061380801
0.687664149909048, 0.107911540642489
0.997788833609729, 0.663572561491745
0.989576130549025, 0.638195146405003
0.8826023765496, 0.403236277869546
0.761359864325915, 0.172250848516227
0.847365806614646, 0.31939136937781
0.807830732083625, 0.238459768414651
0.820047032236702, 0.259263824856389
0.940409291530573, 0.535091179540281
0.870877463497601, 0.373437538522226
0.760499359026065, 0.171437259107681
0.846212121212121, 0.317172489172686
0.922189856505349, 0.495788236647683
0.508333333333333, 0.0356212453670603
0.813014503104023, 0.24708874699013
0.82116153208391, 0.261038929020488
0.843164486496602, 0.310252870162636
0.99896013864818, 0.67855822095116
0.998521335023236, 0.672554917285077
0.871988465738466, 0.375833107336275
0.826069596318718, 0.269799396793307
0.407407407407407, 0.0173360288618788
0.793682466238857, 0.213369985947092
0.81811374449923, 0.254937008456399
0.999715972204782, 0.693893148591011
0.916646452395391, 0.480749159701848
0.910685257080565, 0.469001421726946
0.803636654378966, 0.232296212289309
0.572784171209368, 0.0507835934354018
0.7, 0.115952926867352
0.849137931034483, 0.322789543321581
0.999736818726738, 0.694497177091295
0.899987362170584, 0.441807812101937
0.814651714576621, 0.249369262756507
0.973948717948718, 0.605676224287698
0.876979763432784, 0.390983128292366
0.554824561403509, 0.0448953428169917
0.828150572831424, 0.273657782927771
0.818939636752137, 0.257451739355539
0.810180567755848, 0.242174338239524
0.952843947496354, 0.56145065456966
0.434579439252336, 0.0204013707748823
0.748504357845, 0.15242474297971
0.827497147507652, 0.272536015712959
0.755382987659107, 0.166514632282242
0.610883242185188, 0.0659664866908278
0.835852611146358, 0.29579727653
0.508045977011494, 0.0355431736561393
0.792352802106254, 0.211751025204836
0.928616177849169, 0.51152584995439
0.898070872661037, 0.438578108692258
0.89484126984127, 0.432225536845739
0.869541959446428, 0.370700919602574
0.668440152114204, 0.0984648636210481
0.538651315789474, 0.0412588447030399
0.813513996886698, 0.247672230303329
0.804890955640465, 0.234058989341157
0.834183446183446, 0.292801788253084
0.985740214646465, 0.631559050976718
0.97555151472278, 0.609012762670217
0.949327055206309, 0.553257233960372
0.873313383790409, 0.378475218395339
0.866522684518871, 0.363518322197842
0.802258474890821, 0.230319765291783
0.411276468857375, 0.0177222783790669
0.664835164835165, 0.0914795000123271
0.562555336027885, 0.0473772014167961
0.973153153153153, 0.604102462957028
0.95575221238938, 0.567240288290065
0.703253968253968, 0.117522579160606
0.825183280774235, 0.268373560809645
0.757583041958042, 0.168606132327441
0.760206778867066, 0.171182498787834
0.721720607087678, 0.131193346646615
0.913607360402497, 0.475341666461215
0.869512059643218, 0.370668047303239
0.864549750451113, 0.35964349991371
0.733747381937168, 0.140808494202148
0.875271099042386, 0.38793422252903
0.284939414362236, 0.00933984204860169
0.744668840051877, 0.149429254702793
0.969679300291545, 0.596648669082781
0.926564076336255, 0.505473237839304
0.625641025641026, 0.0737736577829278
0.678308270676692, 0.10257801007536
0.67032967032967, 0.0991633999819202
0.851619644723093, 0.328139510038378
0.26984126984127, 0.00887552082049259
0.662878787878788, 0.0907522003895367
0.815602836879433, 0.250967678311679
0.779671443045303, 0.194665647625387
0.521882086167801, 0.0377579448238456
0.622404929374627, 0.0710616930877773
0.999826282653873, 0.696913291092429
0.993055555555555, 0.645989990384852
0.862444505633834, 0.355070141268706
0.640588694008015, 0.0806562954562264
0.810072150636357, 0.242051067117017
0.828356157311057, 0.274039923407543
0.799221611721612, 0.220380003780314
0.781087080335251, 0.196292826442478
0.713821713885513, 0.124183328813392
0.911734845399315, 0.471150448295982
0.877974447813538, 0.39285684935447
0.671483798428879, 0.0996318302474462
0.732314257943017, 0.139251169021145
0.632326007326007, 0.0765595851515824
0.711484111438336, 0.122724620530395
0.765547984715449, 0.176873515610233
0.865689361143907, 0.361891143380752
0.85546218487395, 0.335901481718893
0.753682035584797, 0.165142213784999
0.820726773957935, 0.260356828809283
0.699625209590215, 0.114206585965172
0.999885681884694, 0.698515815685018
0.997929606625259, 0.66474363715556
0.997575757575758, 0.662126180320998
0.997079688500107, 0.659796356105619
0.869473588121287, 0.370585866554901
0.444166666666667, 0.0214245210916891
0.444645974947419, 0.0218025525340434
0.757119329945417, 0.168076066500662
0.534180434963167, 0.0402151491991486
0.733248138324268, 0.139830543296927
0.966182140710443, 0.589207202320784
0.900516795865633, 0.447157778818734
0.864778213087398, 0.360087275954735
0.855211206269509, 0.335412506266282
0.237570284391893, 0.00758528307158765
0.999838657631494, 0.69722968697353
0.999164578111946, 0.682009812381351
0.99156746031746, 0.642969847883435
0.881609195402299, 0.40084892713033
0.863555258168841, 0.357280803398996
0.756055411576146, 0.167135096932193
0.756048982060543, 0.167126878857359
0.886842105263158, 0.412074817353287
0.456316652994258, 0.0233434415653789
0.846991443217858, 0.318528471520262
0.837039465274204, 0.297929866949368
0.999945024738868, 0.699966305893181
0.999819168173599, 0.696707839221584
0.923039215686275, 0.497140109957841
0.876860545747778, 0.390773567384105
0.851512432043373, 0.327917622017866
0.753986530458511, 0.165417519291931
0.525641025641026, 0.038600297494309
0.207093314093314, 0.0066936219521215
0.774844046950309, 0.187593994230911
0.787984475063907, 0.205739503463919
0.997042554589747, 0.65963610364636
0.895338610378188, 0.433092543740703
0.818723693274251, 0.257168215773773
0.794319494814508, 0.214319173590395
0.406581984220721, 0.0172661752257916
0.993449781659389, 0.646795361718564
0.968259573132454, 0.593903832088295
0.884438193996576, 0.406786486197743
0.857939162286988, 0.345771389594274
0.853547400040272, 0.33208007692118
0.841569204560363, 0.306940986004619
0.726759308084443, 0.13465315615164
0.847992395611443, 0.320509027555205
0.390984839441224, 0.0158526663543798
0.903866982690512, 0.453658276012261
0.88731586483926, 0.412999350772088
0.687973019282589, 0.108038920802413
0.715523056235131, 0.127256888801229
0.827270099514872, 0.272067585447433
0.676523978756823, 0.101813729115817
0.579025845233867, 0.0526080060485031
0.938271604938271, 0.53141359105216
0.929530201342282, 0.512668162356286
0.891373973193071, 0.424459456127807
0.868496283590623, 0.368568329183206
0.773727621540269, 0.186398264342595
0.818299624226299, 0.256638149946993
0.61875, 0.0695249130938586
0.712595141697962, 0.123464247265436
0.822446922002952, 0.263631731630548
0.953242835595777, 0.562050574032527
0.869819476226799, 0.37147341863695
0.705415457184325, 0.118775835572759
0.663614761390568, 0.0910603781958039
0.595911949685535, 0.0586565091261721
0.815716377690745, 0.251099167509019
0.999665998663995, 0.692607019879523
0.999463231347289, 0.687680284016666
0.943949701092558, 0.541698511706648
0.872543226604558, 0.376954874551088
0.836413923367512, 0.296758791285553
0.603835978835979, 0.0631805593221732
0.825363213565461, 0.268620103054658
0.884187309319722, 0.406342710156719
0.951143522123124, 0.557744302819622
0.949996082349024, 0.553963988396078
0.870898256915498, 0.373507392158313
0.846769067184976, 0.318150440077907
0.800318096456255, 0.227788598242976
0.947499632983504, 0.550512396965887
0.926498521558763, 0.505407493240633
0.894886006152397, 0.432311826631493
0.337121212121212, 0.0124298381861065
0.986607142857143, 0.632898597174626
0.903107861060329, 0.45201877008292
0.878817733990148, 0.394886713838416
0.6759883311757, 0.101542532646302
0.772804645692468, 0.185481948998628
0.558238636363636, 0.0461157269298094
0.813648705096073, 0.247890009286425
0.907012559015496, 0.460331352777298
0.856001628123339, 0.336920522998282
0.742830175213344, 0.14785960240954
0.9993961352657, 0.686172267284666
0.975631950017196, 0.609279850102315
0.885165549406056, 0.40840544694
0.876379929686133, 0.389881906264638
0.872922426916425, 0.377628756687458
0.554711931380172, 0.0448706885924903
0.999422950887672, 0.686780404822366
0.97423887587822, 0.606148763590641
0.862392742954093, 0.354922215921698
0.739856764478978, 0.145468142632907
0.849286259126076, 0.323097721127849
0.999233716475096, 0.683254850718671
0.991257661048447, 0.64228774767223
0.925806451612903, 0.503632389076535
0.876640573481933, 0.390333900380497
0.772140875246637, 0.184384836008317
0.82509798751522, 0.268237962574887
0.773046398046398, 0.185699727981723
0.998908296943231, 0.677588488120773
0.99880456516728, 0.676006508715268
0.976531922107451, 0.611042627154163
0.947470238095238, 0.550479524666552
0.921182266009852, 0.49405833189517
0.919549672871134, 0.490598522390145
0.883377003086778, 0.404768948826048
0.593825665859564, 0.0580319354388041
0.807368421052632, 0.237670833230607
0.724349726395282, 0.133186229793809
0.924117434936469, 0.500480757377777
0.554419342263116, 0.0448172711060707
0.784498694431885, 0.200636078992135
0.816431299671806, 0.252344205846338
0.976282804543674, 0.610800193946566
0.683941161501879, 0.105557062202608
0.795624544657197, 0.215966897594569
0.492753623188406, 0.0285167196732493
0.911027568922306, 0.469757484611655
0.885793920991289, 0.409843610035913
0.847394947699144, 0.319444786864229
0.936071428571429, 0.525722574229761
0.898148148148148, 0.438763015376018
0.762069888874013, 0.173286325945284
0.812805458910591, 0.24678467822128
0.687793289659201, 0.107969067166326
0.65234375, 0.0862199321187019
0.99979633401222, 0.696075047459382
0.90740841791262, 0.461169596410345
0.879906201605253, 0.396990540995866
0.859732586520255, 0.349338034072138
0.776119402985075, 0.189204736898334
0.810565925087984, 0.242741385403055
0.962365591397849, 0.580915164813491
0.898648648648649, 0.439625913233566
0.874117647058824, 0.379991453202173
0.812189054726368, 0.245141063254522
0.950231481481482, 0.556565009080973
0.934142545907252, 0.522328509323406
0.904775652490117, 0.456164788836567
0.891025512477718, 0.423678739018597
0.871279761904762, 0.374255236968188
0.856998309792104, 0.33868330005013
0.579887558303625, 0.0528915296302688
0.821740580539873, 0.262357930031311
0.76591313140575, 0.177267983202255
0.832451499118166, 0.281263611186443
0.998670919723551, 0.674247840700837
0.971631205673759, 0.600876868584765
0.942957746478873, 0.540317875134571
0.874948240165631, 0.38131867228783
0.873304473304473, 0.378467000320505
0.745879599519311, 0.150435968869933
0.56057090752338, 0.0467156463926761
0.825701456834861, 0.269215913480108
0.998675315006973, 0.674321803374342
0.99842657384974, 0.671535876005687
0.996592844974446, 0.657462422852823
0.96413596885295, 0.584440718917186
0.911717528489998, 0.471121685034064
0.91105590226461, 0.469802684023241
0.879310538439114, 0.395872882818471
0.79121278140886, 0.209803341469227
0.765201932706354, 0.176548901654298
0.771731469715441, 0.184072549164633
0.841701820209934, 0.307273818035387
0.497926201372998, 0.0291084210612822
0.712778157515, 0.123583409350526
0.980401002506266, 0.619248374875702
0.823477234547687, 0.26511098510063
0.980185909980431, 0.618566274664497
0.953964194373402, 0.563201104509258
0.936423355494686, 0.526248531019123
0.907982328733963, 0.462163983465233
0.893370100219415, 0.428930088837389
0.879679144385027, 0.396591964366428
0.746113989637306, 0.15063731170336
0.82660353682499, 0.270830765184948
0.81384360147072, 0.248202296130109
0.940777446774448, 0.535682880928314
0.655431958891704, 0.0875553692791927
0.811955063715627, 0.24480001314892
0.856660969746459, 0.338112143849182
0.40785524110737, 0.0173565740489633
0.829113924050633, 0.275465759391205
0.821477971823784, 0.26198811666379
0.771658985207854, 0.184015022640796
0.996995192307692, 0.659447087925183
0.934523809523809, 0.523039372796529
0.920070422535211, 0.491966831849971
0.866186643533804, 0.362918402734975
0.81831421368902, 0.256646368021827
0.71293324775353, 0.123661481061447
0.844217956329573, 0.312385460582004
0.893408413545615, 0.429020487660561
0.892728448848606, 0.427044040663034
0.842171596493154, 0.308420239474701
0.826220343605127, 0.270267827058833
0.991708126036484, 0.643380751625124
0.98019801980198, 0.618578601776748
0.909115401550401, 0.466412728154303
0.644097222222222, 0.0822629290862323
0.953636363636364, 0.562716238094064
0.935473785473785, 0.524551498565946
0.876486026920169, 0.390070921985816
0.872404371584699, 0.376708332306074
0.778338675213675, 0.193260356828809
0.790685737749795, 0.209166440669609
0.962441314553991, 0.581001454599246
0.962162162162162, 0.580467279735049
0.932832887449545, 0.518396160515438
0.874379579284094, 0.380406465981279
0.823080097469952, 0.264654881947355
0.807980381991666, 0.238599475686826
0.999253257070226, 0.683563028524938
0.934160138107507, 0.522340836435657
0.915740740740741, 0.479413722541357
0.822124939825843, 0.26300715794318
0.173513708513709, 0.00591701388032839
0.844516594516595, 0.313005925231955
0.788633343712651, 0.206507893460878
0.712409540599065, 0.123328649030678
0.770114942528736, 0.182272790776033
0.739280628713087, 0.145061347928634
0.958635216907276, 0.573769548745511
0.925865949178226, 0.50371867886229
0.877751145128223, 0.392326783527691
0.823312128054298, 0.264909642267202
0.812974832357185, 0.247014784316626
0.886091428995841, 0.410365457787859
0.790578628332149, 0.209043169547102
0.757305174033362, 0.168318499708258
0.739710688453079, 0.145394179959403
0.742367281840966, 0.147485680004602
0.610183227625088, 0.0657487077077324
0.66869918699187, 0.0985388262945522
0.746433814893117, 0.150879744910957
0.532548119637684, 0.0397754821955409
0.99753937007874, 0.66191251037532
0.926476335101747, 0.505386948053549
0.913016635056109, 0.473796668392462
0.881094108584811, 0.399866867187693
0.805336618872038, 0.234605491317604
0.732333721184209, 0.139275823245646
0.83889949674531, 0.301759489821914
0.998510427010924, 0.67243164616257
0.92673630717109, 0.505773197570737
0.901697530864197, 0.449154771003345
0.860385135262839, 0.35051321877337
0.750930539439856, 0.163169875824889
0.843369133323438, 0.31057748411857
0.577142857142857, 0.0519341239121323
0.948001711596064, 0.551165733915173
0.940784492093899, 0.535699317077981
0.914896981657934, 0.477975559445444
0.754363474659885, 0.165725697098198
0.843589743589743, 0.310984278822843
0.956357174720214, 0.568094968072779
0.930992014903715, 0.515207547479927
0.902995471960989, 0.451796882062408
0.626865671641791, 0.0741968886368679
0.645947380462137, 0.0831545902056984
0.808939124006225, 0.240017093595654
0.824322563572296, 0.266812126591225
0.999822718610114, 0.696822892269257
0.758964646464646, 0.16979775317834
0.859126984126984, 0.348125868034154
0.999962619617225, 0.700373100597454
0.99953663481031, 0.689484151442683
