# RATIO_100vts, cdf
0.823075762432047, 0.194472305806308
0.996296296296296, 0.476919647832386
0.733167590242161, 0.101861138972473
0.999408983451537, 0.633901705115346
0.988095238095238, 0.426992087373231
0.474946222580747, 0.0134403209628887
0.610183227625088, 0.0544522456257662
0.53489236182711, 0.020996322300234
0.865674805143832, 0.282224451131171
0.910207203609921, 0.358430848099855
0.616935483870968, 0.0592443998662655
0.55361237765373, 0.0252758274824473
0.999767035165265, 0.679349158586872
0.988242281301693, 0.42728184553661
0.999931506849315, 0.700746684497938
0.924601501680679, 0.374278390727739
0.797362751504808, 0.156402540956202
0.796167430316915, 0.154797726512872
0.785584612026014, 0.141825476429288
0.799147160143939, 0.158698317173743
0.892107821330969, 0.334158029644489
0.843580478454541, 0.234637245068539
0.633612662942272, 0.0686949738103198
0.872951616218425, 0.29822801738549
0.997689938398357, 0.512247854675137
0.998474734303576, 0.559589880753371
0.998324970211571, 0.548601359634459
0.920810313075506, 0.370845870946172
0.650333633636936, 0.0758497715368327
0.832948401423551, 0.212504179204279
0.960606060606061, 0.400378914521342
0.644230769230769, 0.0735762844087819
0.640799350715849, 0.0721720717708682
0.886122645920339, 0.323548423046919
0.579411764705882, 0.0347932686949738
0.216746697317722, 0.00334336342360415
0.87830898499057, 0.309082803967458
0.725629859555812, 0.0988075337122479
0.998952380952381, 0.592131951409785
0.830646322700808, 0.20833611946952
0.80536902962028, 0.166677811211412
0.82556732198299, 0.199175303688844
0.790801708949572, 0.148155577844645
0.888851733776307, 0.328608046361306
0.928991004676377, 0.378335005015045
0.799154577646746, 0.158720606263234
0.999651324965132, 0.66356848322746
0.761013888450517, 0.118733979716929
0.890911173858124, 0.332085144321854
0.131239539750839, 0.00254095620193915
0.497592926498371, 0.0157360971804302
0.954057221459161, 0.395921096623203
0.99832422450382, 0.548512203276496
0.857987312818573, 0.264816672238939
0.876238950203037, 0.304758720606263
0.998586845667897, 0.565786247631784
0.876433973512884, 0.305204502396077
0.887476618353837, 0.325866488353951
0.874252078818111, 0.300969575392845
0.998003992015968, 0.526022511980386
0.701919621819598, 0.0911623760169397
0.879566039560093, 0.311824361974813
0.999763319677018, 0.678836509528586
0.998754545605963, 0.576641034213752
0.996732026143791, 0.489758163379026
0.776842754631433, 0.132352613395743
0.598522167487685, 0.0465841970355511
0.999732262382865, 0.674334113451466
0.818403977264537, 0.186715702663546
0.981742507309942, 0.418655967903711
0.867426869260299, 0.286214198150006
0.99509954058193, 0.455722723726736
0.817995081092607, 0.185824139083918
0.999851840299439, 0.690493703332219
0.74969155410319, 0.11106653293213
0.998252578741108, 0.543519447230581
0.912200606644673, 0.36115011701772
0.779806597899539, 0.135539953192912
0.797452522090546, 0.156513986403655
0.820814625528224, 0.190348824250529
0.882309173669468, 0.316950852557673
0.859134889890286, 0.267558230246294
0.842459542573602, 0.232341468850997
0.819448888009765, 0.18811991530146
0.832315485550501, 0.211367435640254
0.821498958363636, 0.191730747798952
0.783233855097158, 0.139061629332442
0.998760845524501, 0.577175972361529
0.997379912663755, 0.504112337011033
0.86003425036867, 0.269229911958097
0.984444444444444, 0.421664994984955
0.908160745508973, 0.355667001003009
0.791938529839306, 0.149426055945615
0.99924217614615, 0.618165607934916
0.998836538057847, 0.582257884765407
0.999156829679595, 0.610074668449794
0.993865030674847, 0.447854675136521
0.885584648049621, 0.322679148556781
0.663533834586466, 0.0806196366878413
0.71406188200009, 0.0947286303354508
0.997382920110193, 0.504379806084921
0.999225352112676, 0.616783684386493
0.912990126292449, 0.362286860581745
0.598228663446055, 0.0464058843196255
0.923410774212777, 0.373186225342695
0.615647298674821, 0.0585534380920539
0.895709899290766, 0.339373676585311
0.798071646879306, 0.15729410453583
0.999976271840573, 0.706073776886214
0.999609375, 0.65875403989747
0.86929102388597, 0.290226234258331
0.975765306122449, 0.41250417920428
0.772277227722772, 0.128184553660983
0.65453216374269, 0.0775437423381255
0.768548267151397, 0.124774322968907
0.821637426900585, 0.191953638693859
0.865434440298564, 0.281488911177978
0.908611239258584, 0.356402540956202
0.855728837299881, 0.259779338014042
0.605923694779117, 0.0515769530814666
0.749801587301587, 0.111155689290092
0.87728683065777, 0.306920762286861
0.999165971643036, 0.611166833834838
0.961127744510978, 0.400780118132174
0.997879113018598, 0.519291206954196
0.889055340978844, 0.329031539061629
0.715304876117592, 0.0951298339462833
0.998130311296231, 0.534915858687173
0.997803417120611, 0.516326758051934
0.999448123620309, 0.638448679371448
0.836157199023584, 0.219079460604034
0.590999010880316, 0.0419926446004681
0.995262390670554, 0.456948623648724
0.998689384010485, 0.572205505405104
0.842224206470513, 0.231828819792711
0.999153109435368, 0.609673464838961
0.993243243243243, 0.444912515323749
0.89671297375175, 0.340800178312716
0.784332833583208, 0.140421263791374
0.950035524792374, 0.393424718600245
0.820686552638921, 0.190192800624094
0.714777021919879, 0.094929232140867
0.998940687618392, 0.590950629666778
0.997457666082235, 0.505895464170289
0.895630006233777, 0.339284520227349
0.844082396654128, 0.235595675916639
0.729166666666667, 0.100345480887106
0.754716333837975, 0.114142427281846
0.582746478873239, 0.0367547085701549
0.999785131070047, 0.681600356625432
0.912652282881116, 0.361774211523459
0.576039118118944, 0.0330547197146997
0.859066826938803, 0.267335339351387
0.723925557421934, 0.0982948846539619
0.837792895276275, 0.222355956759166
0.84784477230582, 0.24332998996991
0.805634032794043, 0.166989858464282
0.231498289923704, 0.00347709796054831
0.99896013864818, 0.593045804078903
0.892774437793984, 0.335005015045135
0.846507991157551, 0.240588431962554
0.999740047587581, 0.675872060626323
0.823581585672308, 0.195319291206954
0.793574208658587, 0.15120918310487
0.860094030669065, 0.269385935584531
0.784302150052455, 0.140354396522902
0.972175263227978, 0.409472863033545
0.79983274658474, 0.159589880753371
0.867337337570921, 0.286125041792043
0.611540064743939, 0.0555889891897916
0.587926509186352, 0.0397414465619079
0.889738746375743, 0.330145993536164
0.844551282051282, 0.236398083138304
0.840921736551132, 0.229243285411791
0.876674598016581, 0.30560570600691
0.634761904761905, 0.0692076228686058
0.999362041467305, 0.628975816337903
0.795815646058365, 0.154062186559679
0.669902912621359, 0.0822021620416806
0.816197159393194, 0.182525353839296
0.133325528638029, 0.00256324529142985
0.811593041962624, 0.175749470634125
0.859021023855432, 0.267223893903934
0.995595734816875, 0.459779338014042
0.617397998460354, 0.0596233143876073
0.999166666666667, 0.611211412013819
0.999875860293085, 0.693903934024295
0.869715593650054, 0.291340688732865
0.998787878787879, 0.578691630446896
0.930377060921775, 0.379404881310598
0.869718309859155, 0.291362977822356
0.527693440988314, 0.0196589769307924
0.892412280701754, 0.334581522344812
0.906057681729876, 0.352836286637691
0.998996440242463, 0.596233143876073
0.916637661119477, 0.366521787584977
0.807072259092516, 0.169263345592333
0.82604844952236, 0.199977710910509
0.941025641025641, 0.387540398974702
0.996451077943615, 0.482603365652513
0.996742671009772, 0.489958765184442
0.999194209418568, 0.613930680931684
0.998275862068966, 0.545213418031873
0.765158654144245, 0.122166499498495
0.997919762258544, 0.521319514097849
0.995348837209302, 0.457483561796501
0.841293702695153, 0.230067981722947
0.995131086142322, 0.455945614621643
0.999702823179792, 0.670589546417029
0.869993244069101, 0.29214309595453
0.698864272264898, 0.0901816560793492
0.736305167442892, 0.103309929789368
0.543461290808268, 0.0225565585645826
0.983517858632869, 0.420617407778892
0.998797646696015, 0.579360303131617
0.999205087440382, 0.614688509974368
0.99884904066143, 0.58330547197147
0.990430622009569, 0.432653516103867
0.997690352244652, 0.512270143764627
0.615830115830116, 0.0586871726289981
0.69240369115762, 0.0882870834726401
0.836953233085136, 0.220639696868383
0.842621724922022, 0.232631227014376
0.999956030426945, 0.703488242505294
0.821822151933786, 0.192443998662655
0.742744924235309, 0.106653293212972
0.789324716854909, 0.146238716148445
0.534958342588803, 0.0210186113897247
0.999885901584931, 0.695375013930681
0.889761201223857, 0.330212860804636
0.566850321395776, 0.029599910843642
0.699811253053634, 0.0903822578847654
0.830407964386885, 0.207756603142762
0.882863347740824, 0.317909283405773
0.124506531268389, 0.00247408893346707
0.6328125, 0.068249192020506
0.999771122222991, 0.679661205839741
0.873988028847988, 0.300546082692522
0.999877262228661, 0.694015379471749
0.996724890829694, 0.489535272484119
0.995984484265734, 0.465507634013151
0.998565203796802, 0.564649504067759
0.879433026959611, 0.311356291095509
0.999252491153464, 0.618878858798618
0.850601779173208, 0.24943720049036
0.590741921832705, 0.0417251755265797
0.996172472651432, 0.471726289981054
0.995098181550124, 0.455678145547754
0.999418342303906, 0.635216761395297
0.959305829339312, 0.399420483673242
0.997972811829239, 0.524172517552658
0.86981377687161, 0.291675025075226
0.999008943678994, 0.597392176529589
0.999975069516077, 0.705873175080798
0.99996753905568, 0.704937033322189
0.703532258089177, 0.0915858687172629
0.7677042668346, 0.124217095731639
0.636042247398941, 0.0698762955533267
0.630758807588076, 0.067223893903934
0.897908070336039, 0.342382703666555
0.526193156544917, 0.0194360860358854
0.996939170545982, 0.494750919424941
0.972908595034868, 0.410186113897247
0.783798810457429, 0.139774880196144
0.617647058823529, 0.0597793380140421
0.998641304347826, 0.569018165607935
0.866900606426611, 0.284943720049036
0.999642732421505, 0.66258776328987
0.775794692035797, 0.131550206174078
0.535714285714286, 0.0211969241056503
0.999233581236169, 0.617407778892232
0.621354992492354, 0.0620528251420929
0.824707428238513, 0.197169285634682
0.999654934437543, 0.664103421375237
0.995535714285714, 0.459043798060849
0.601520086862106, 0.0482335896578625
0.99934554973822, 0.627415580073554
0.425963700784968, 0.00982948846539619
0.999798232211341, 0.683338905605706
0.938117336335021, 0.385534380920539
0.779835764711593, 0.135606820461384
0.998359849106118, 0.550941714030982
0.892834548191794, 0.335094171403098
0.998675315006973, 0.571135629109551
0.817327950131893, 0.18457595007244
0.898381280964184, 0.342917641814332
0.828983515552144, 0.205215646940822
0.998922413793103, 0.589256658865485
0.95, 0.393380140421264
0.994915254237288, 0.454519112894238
0.807603254507407, 0.17013262008247
0.836322225093921, 0.219436086035885
0.586826347305389, 0.0390504847876964
0.820050584937797, 0.188922322523125
0.785372682107986, 0.14158029644489
0.827388625515256, 0.202340354396523
0.872083989119752, 0.296556335673688
0.589805825242718, 0.0411010810208403
0.698921414538249, 0.0902039451688399
0.83514576445863, 0.216872840744456
0.941978314686796, 0.38811991530146
0.998691363678769, 0.572316950852558
0.999978093235191, 0.706162933244177
0.999777827149522, 0.680508191240388
0.998845265588915, 0.583104870166054
0.998841086237298, 0.582681377465731
0.999915167087497, 0.698852111891229
0.999856815578465, 0.69116237601694
0.617790986081809, 0.0600022289089491
0.998898678414097, 0.587339797169286
0.995547073791349, 0.459155243508303
0.823559026480922, 0.195297002117464
0.843412911291838, 0.234302908726179
0.655555555555556, 0.0781455477543742
0.585597826086957, 0.0385601248189011
0.997841690615692, 0.51750807979494
0.872273008069554, 0.297024406552992
0.882504179949979, 0.317218321631561
0.855852072484334, 0.26002451799844
0.512141433298306, 0.0173854898027416
0.811950595880008, 0.176195252423938
0.600830367734282, 0.0477432296890672
0.914529914529915, 0.364538058620305
0.999233128834356, 0.61734091162376
0.834470708114823, 0.215290315390616
0.815240889180946, 0.181121141201382
0.596650942455793, 0.0448456480552769
0.818967073628173, 0.187428953527248
0.81664959870897, 0.183372339239942
0.999641962047977, 0.662476317842416
0.982828511151296, 0.419748133288755
0.604651162790698, 0.050529365875404
0.906057438496463, 0.3528139975482
0.988157894736842, 0.427125821910175
0.999860296172115, 0.691764181433188
0.738525936450926, 0.104379806084921
0.768041237113402, 0.124484564805528
0.562805662805663, 0.0279505182213307
0.982638640854739, 0.41956982057283
0.894517546397601, 0.337768862141981
0.750958808676101, 0.112091831048702
0.999715972204782, 0.672149782681377
0.650456768254623, 0.0759166388053048
0.879890019708315, 0.312448456480553
0.893220502625837, 0.335584531371893
0.876946607474677, 0.306229800512649
0.999901314264262, 0.697046695642483
0.782954403824199, 0.138660425721609
0.868615196078431, 0.288777443441435
0.91224252270787, 0.361194695196701
0.99815157116451, 0.536676696756938
0.854152660889946, 0.256547420037891
0.839366486382206, 0.225699320182771
0.727045412275276, 0.0993424718600245
0.998835510906944, 0.582191017496935
0.805539990159482, 0.166878413016828
0.99824910231887, 0.543251978156692
0.715976331360947, 0.0953081466622089
0.858010341510342, 0.264905828596902
0.998464016601342, 0.559077231695085
0.571100917431193, 0.0312493034659534
0.86223277748841, 0.274512426167391
0.997286012526096, 0.501861138972473
0.984496124031008, 0.421754151342918
0.973770491803279, 0.410765630224005
0.953856749311295, 0.395787362086259
0.99619932063309, 0.472996768082024
0.900801900403869, 0.346171848879973
0.802861881124294, 0.163423604145771
0.999838094638295, 0.688755154351945
0.999662276258021, 0.665217875849772
0.999420849420849, 0.635551097737657
0.998753699953264, 0.57655187785579
0.871250491874681, 0.294483450351053
0.999189535954242, 0.613529477320851
0.996386630532972, 0.480352167613953
0.995618025931368, 0.460113674356403
0.567876127962772, 0.0298673799175304
0.998728948204639, 0.574746461607043
0.876328662338582, 0.305003900590661
0.970165837424585, 0.40768973587429
0.923030575710026, 0.372740443552881
0.874536249794305, 0.301504513540622
0.863383633597647, 0.277231695085256
0.883503575076609, 0.318711690627438
0.30779822011947, 0.00448010698762956
0.989886892880905, 0.43049147442327
0.323731588039055, 0.00476986515100858
0.999248212281247, 0.61863367881422
0.770505299398839, 0.126691184665106
0.844393611098652, 0.236175192243397
0.501857375707927, 0.0161818789702441
0.358783644666642, 0.00595118689401538
0.94896880419987, 0.392689178647052
0.366343770074657, 0.00621865596790371
0.740110759493671, 0.105249080575059
0.920706168171933, 0.370689847319737
0.999937115701372, 0.70143764627215
0.999661890101864, 0.665151008581299
0.869666987661739, 0.291273821464393
0.882689997530585, 0.317530368884431
0.880392229215434, 0.313674356402541
0.999606353439105, 0.658285969018166
0.83262599469496, 0.211946951967012
0.997295208655332, 0.502106318956871
0.998270067946522, 0.54478992533155
0.582959877955833, 0.0368438649281177
0.998824061658035, 0.581321743006798
0.849236978217709, 0.246249860693191
0.842855993987493, 0.233143876072662
0.999126484975542, 0.60739997771091
0.796428571428571, 0.155176641034214
0.883802908707694, 0.319268917864705
0.586409155937053, 0.0388721720717709
0.770863246733434, 0.127025521007467
0.568631238208737, 0.0302908726178536
0.992592592592593, 0.441858910063524
0.966805700382343, 0.404836732419481
0.562627811860941, 0.0279059400423493
0.93182658300378, 0.380563913964115
0.978590911851914, 0.415178869943163
0.794356132419514, 0.152345926668896
0.881233595800525, 0.31523459266689
0.893001078122567, 0.335406218655968
0.806345663500541, 0.168193469296779
0.979995307981506, 0.416672238939039
0.862074627065233, 0.274022066198596
0.88856879590565, 0.327983951855567
0.827741322262174, 0.203165050707679
0.996284501061571, 0.476317842416137
0.998177399756987, 0.538259222110777
0.829792396343307, 0.206775883205171
0.851129679677927, 0.250328764069988
0.999645324451024, 0.662944388721721
0.877214281672381, 0.306697871391954
0.998922587943759, 0.589278947954976
0.836237794819369, 0.219280062409451
0.6055182699478, 0.0512426167391062
0.612112112112112, 0.056213083695531
0.992990654205608, 0.443731193580742
0.783074292464211, 0.138905605706007
0.744933145219451, 0.10819124038783
0.805660604507471, 0.167079014822245
0.760266533805221, 0.117998439763736
0.687476494856665, 0.0868828708347264
0.998789346246973, 0.578847654073331
0.999131562572492, 0.607868048590215
0.998992706195949, 0.595876518444222
0.959313390387619, 0.399442772762733
0.998447807528134, 0.558141089936476
0.995449500554939, 0.458152234481221
0.937825339157224, 0.385356068204614
0.855362777819326, 0.258954641702886
0.830582242626175, 0.208180095843085
0.997468164814539, 0.506096065975705
0.546474358974359, 0.0233366766967569
0.978728698244254, 0.41542404992756
0.883617402539168, 0.318956870611836
0.999540229885058, 0.650128162264571
0.864485981308411, 0.279326869497381
0.855913622270357, 0.260113674356403
0.794100735399892, 0.151944723058063
0.842287973224111, 0.231895687061184
0.868710664581311, 0.289000334336342
0.998063623789765, 0.529833946283294
0.454816039695013, 0.0120583974144656
0.987146315537736, 0.425275827482447
0.737847222222222, 0.104090047921542
0.599462365591398, 0.0469854006463836
0.99964470754518, 0.662877521453249
0.999513353571327, 0.647096846093837
0.998005726911977, 0.526067090159367
0.846146151655336, 0.239786024740889
0.795291949692199, 0.15346038114343
0.843426556393308, 0.234392065084141
0.750345755819752, 0.11171291652736
0.999193850694332, 0.613908391842193
0.572170900692841, 0.0316950852557673
0.93311751755189, 0.38138861027527
0.99989010989011, 0.695709350273041
0.997790404040404, 0.515769530814666
0.862865001191831, 0.276005795163268
0.530924505067728, 0.0203499387050039
0.607932233179256, 0.0531371893458152
0.999956955922865, 0.70368884431071
0.999881444011935, 0.694661763066979
0.999869400548518, 0.693190683160593
0.999095840867993, 0.604836732419481
0.818797693468726, 0.187116906274379
0.880427500324112, 0.313785801849994
0.75968992248062, 0.117574947063412
0.845260723603957, 0.237780006686727
0.998722860791826, 0.574300679817229
0.876443527718532, 0.305226791485568
0.85051373307298, 0.249258887774434
0.836532330346225, 0.219926446004681
0.999026189830207, 0.598840967346484
0.838181818181818, 0.223202942159813
0.752461826609912, 0.112938816449348
0.780248215867063, 0.135896578624763
0.802882179071093, 0.163468182324752
0.9928913101249, 0.443263122701438
0.999915966386555, 0.698941268249192
0.639965546942291, 0.0718154463390171
0.997597078046905, 0.509350273041346
0.902216360694282, 0.348044132397192
0.984370895718414, 0.421531260448011
0.999976126814362, 0.706029198707233
0.89536841597497, 0.338927894795498
0.795712645765458, 0.153861584754263
0.628712871287129, 0.0664660648612504
0.880073419210803, 0.312983394628329
0.923883191801008, 0.373743452579962
0.99993809079074, 0.701593669898585
0.7572345083923, 0.115769530814666
0.99941545080434, 0.634904714142427
0.886740331491713, 0.324685166610944
0.996719714148286, 0.489446116126156
0.861543821385803, 0.27255098629221
0.954328398825079, 0.396077120249638
0.795541008647307, 0.153660982948847
0.654995933165882, 0.077944945948958
0.618713428753011, 0.060514877967235
0.786911382383015, 0.143586314499053
0.998556998556999, 0.564203722277945
0.992454728370221, 0.441034213752368
0.848668568890274, 0.245046249860693
0.887481166959789, 0.325888777443441
0.976506628292343, 0.413262008246963
0.865325977890026, 0.281288309372562
0.999142086870075, 0.608893346706787
0.997646319400583, 0.510910509305695
0.992932862190813, 0.443508302685835
0.999381188118812, 0.631093279839519
0.999016538879595, 0.597882536498384
0.986069256921795, 0.42344812214421
0.540593286494926, 0.0220439095062967
0.88975380361935, 0.330190571715145
0.92994313914816, 0.379115123147219
0.37999837354354, 0.00699877410007801
0.913793103448276, 0.363579627772205
0.798803373510305, 0.158297113562911
0.998938939665516, 0.59070544968238
0.595130522088353, 0.0438872172071771
0.999487967229903, 0.644154686281065
0.89, 0.330547197146997
0.994982616940582, 0.45489802741558
0.993417366946779, 0.445737211634905
0.859690000189429, 0.268717262899811
0.925352430193396, 0.37496935250195
0.900464607563565, 0.34574835617965
0.563465395632093, 0.0282402763847097
0.998899889988999, 0.587384375348267
0.906139339862487, 0.353103755711579
0.76879589972675, 0.12519781566923
0.997432677639732, 0.505360526022512
0.59787121375857, 0.0461829934247186
0.997175141242938, 0.499632230023404
0.755143818405368, 0.114365318176752
0.621420939562718, 0.0620751142315836
0.89340988085085, 0.335852000445782
0.886365425311651, 0.323949626657751
0.837855297157623, 0.222511980385601
0.681372549019608, 0.0852557673019057
0.99637037037037, 0.479973253092611
0.820351684640176, 0.189680151565809
0.869427378625792, 0.290649726958654
0.826942058928736, 0.201537947174858
0.722094803842836, 0.0974924774322969
0.848245217009301, 0.244243842639028
0.998926964347525, 0.589590995207846
0.59608619173263, 0.0445113117129165
0.930506993006993, 0.379516326758052
0.962790697674419, 0.401961439875181
0.864999983768953, 0.280508191240388
0.998720641458058, 0.574144656190795
0.999854672286005, 0.690783461495598
0.998988460920359, 0.59551989301237
0.996099290780142, 0.469140755600134
0.821284153915344, 0.191396411456592
0.979884057971015, 0.416493926223114
0.571403689191881, 0.0313830380028976
0.954337899543379, 0.396099409339129
0.928923834702234, 0.378223559567592
0.479608486512871, 0.0139306809316839
0.867967726512517, 0.287239496266578
0.922818791946309, 0.372517552657974
0.881979952646171, 0.316505070767859
0.837100559407325, 0.221018611389725
0.796725826365824, 0.155756157360972
0.829274099790522, 0.20577287417809
0.870113540939926, 0.292365986849437
0.993236714975845, 0.444801069876296
0.999289164941339, 0.622244511311713
0.785603009941637, 0.141847765518779
0.846557564978131, 0.240699877410008
0.83128542610085, 0.209272261228129
0.989576130549025, 0.429733645380586
0.840626096488293, 0.228552323637579
0.614035087719298, 0.0575058508859913
0.9998634998635, 0.692254541401984
0.858321870701513, 0.265596790371113
0.998766233766234, 0.577510308703889
0.913480098044462, 0.363223002340354
0.872101985458707, 0.29662320294216
0.892389642986814, 0.334559233255321
0.823282183038281, 0.194828931238159
0.758228733562892, 0.116438203499387
0.999062553418002, 0.601738548980274
0.892503574476515, 0.334692967792266
0.968249805749806, 0.406218655967904
0.905497713998426, 0.352301348489914
0.919701748439405, 0.369865151008581
0.678125025355967, 0.0844979382592221
0.867125406020931, 0.285478658196813
0.805673940543926, 0.167123593001226
0.812170033301622, 0.176730190571715
0.777156292404915, 0.132642371559122
0.157083659582041, 0.00278613618633679
0.79194906938566, 0.149470634124596
0.997938144329897, 0.522099632230023
0.999625468164794, 0.660559456146216
0.823787371325734, 0.195631338459824
0.739931452588912, 0.105137635127605
0.895527533450345, 0.339150785690405
0.985895301311335, 0.423225231249303
0.998971193415638, 0.594137969463947
0.794099605006046, 0.151922433968572
0.550600259491822, 0.0241390839184219
0.999147452077861, 0.60931683940711
0.999502384408045, 0.645982391619302
0.779827217690155, 0.135562242282403
0.831860696606303, 0.210319848434191
0.868382039969528, 0.288175638025187
0.78587916316728, 0.142338125487574
0.605204872646733, 0.0510643040231806
0.998825545962418, 0.581410899364761
0.713704994192799, 0.0945503176195252
0.994706687864258, 0.452936587540399
0.861772244215472, 0.273152791708459
0.997354737708565, 0.503644266131729
0.998796582634808, 0.579181990415692
0.891977574322417, 0.334046584197036
0.822849275173221, 0.194137969463947
0.932407407407407, 0.380898250306475
0.998839520926635, 0.582480775660314
0.705312216501221, 0.0920316505070768
0.57198344171239, 0.0316059288978045
0.506904366974456, 0.0167168171180207
0.87145523066753, 0.294884653961886
0.780590576743673, 0.136320071325086
0.859852765840554, 0.268984731973699
0.842364181637451, 0.232163156135072
0.60472972972973, 0.0505962331438761
0.995884773662551, 0.463479326869497
0.58311910882605, 0.0369330212860805
0.567872814503299, 0.0298450908280397
0.854124902931581, 0.256458263679929
0.999515503875969, 0.647319736988744
0.999365079365079, 0.629421598127716
0.801968844035762, 0.162197704223782
0.828926485283806, 0.205059623314388
0.742173648463138, 0.106185222333668
0.82561162183103, 0.199264460046807
0.999810713218219, 0.685032876406999
0.999751119960179, 0.677320851443219
0.999423963133641, 0.635885434080018
0.998414351012802, 0.555800735539953
0.997857383600559, 0.518087596121698
0.487050945210467, 0.0145324863479327
0.910909090909091, 0.359344700768974
0.860981786436813, 0.271436531817675
0.813739667212618, 0.17882536498384
0.828751699737639, 0.204747576061518
0.861920029846553, 0.273464838961328
0.864214120089562, 0.278702774991642
0.88171361586311, 0.316014710799064
0.789257503391779, 0.146149559790483
0.994505494505495, 0.451621531260448
0.999732237215039, 0.674311824361975
0.999472851871376, 0.641948066421487
0.998727442632915, 0.574568148891118
0.998387175870018, 0.55250195029533
0.956310679611651, 0.397459043798061
0.999574704633343, 0.653538392956648
0.995798319327731, 0.462097403321074
0.990546218487395, 0.433143876072662
0.804668879826023, 0.165808536721275
0.97860039893617, 0.415223448122144
0.898242978010062, 0.342783907277388
0.999615975422427, 0.659422712582191
0.998699089608587, 0.572807310821353
0.887894779756826, 0.326579739217653
0.563446527813964, 0.028217987295219
0.870564504939505, 0.293190683160593
0.99909344150028, 0.604702997882536
0.999214659685864, 0.61573609718043
0.949017011014779, 0.392778335005015
0.958885051586915, 0.399219881867826
0.803554175657855, 0.164426613172852
0.998527245949926, 0.562487462387162
0.997971916245215, 0.524105650284186
0.983289606793979, 0.42021620416806
0.997563591753677, 0.508369553103756
0.945721684810278, 0.390527136966455
0.997197180089724, 0.500055722723727
0.891882990982101, 0.333845982391619
0.792794068376637, 0.150362197704224
0.999626268180081, 0.660626323414689
0.997940267765191, 0.522211077677477
0.83715073860073, 0.22117463501616
0.956595365418895, 0.397615067424496
0.984722222222222, 0.421932464058843
0.804532178314166, 0.16565251309484
0.942663148454362, 0.388587986180765
0.674107142857143, 0.0832274601582525
0.717229699088355, 0.0957539284520227
0.348353274920707, 0.00557227237267358
0.845437371195006, 0.238136632118578
0.998722405447282, 0.574233812548757
0.999089578606279, 0.604368661540176
0.849842592938944, 0.247921542404993
0.999751933788873, 0.677432296890672
0.997442455242967, 0.505538838738438
0.997655583972719, 0.511378580184999
0.89224552634426, 0.334291764181433
0.913477236104325, 0.363200713250864
0.837287419314798, 0.221397525911067
0.867893260467744, 0.287128050819124
0.978714034289161, 0.41540176083807
0.99982853223594, 0.687484676250975
0.866163250311819, 0.283294327426725
0.914462081128748, 0.364382034993871
0.998161814290846, 0.537233923994205
0.996960615783231, 0.495285857572718
0.998859581355995, 0.584353059177533
0.861706637377659, 0.273041346261005
0.508940294258249, 0.0169619971024184
0.750615532719074, 0.111913518332776
0.797068096266424, 0.156157360971804
0.896811185773736, 0.340978491028641
0.793747504747239, 0.151498941268249
0.549800189912682, 0.0239607712024964
0.99940107393639, 0.633099297893681
0.998881431767338, 0.586047029978825
0.569837189374464, 0.0307589434971581
0.828381586988789, 0.20416805973476
0.869875457848516, 0.291897915970133
0.95646411719056, 0.397525911066533
0.598984771573604, 0.0467847988409673
0.840128644050213, 0.227527025521007
0.681396799077854, 0.0852780563913964
0.771101418976065, 0.127337568260337
0.919427571309146, 0.369553103755712
0.997879109225875, 0.519268917864705
0.919519955270375, 0.369597681934693
0.588645848153708, 0.0402763847096846
0.845759837473879, 0.239072773877187
0.991626794258373, 0.43691073219659
0.999450951683748, 0.638827593892789
0.796862463243296, 0.155934470076897
0.866720972873362, 0.284631672796166
0.776245188006705, 0.13195140978491
0.999194513158799, 0.613975259110665
0.998708173579644, 0.573319959879639
0.606875934230194, 0.0522010475872061
0.844391116306655, 0.236152903153906
0.998292303454824, 0.546171848879973
0.842926064076264, 0.233322188788588
0.922285052911616, 0.372004903599688
0.869683679560447, 0.291296110553884
0.852945785084075, 0.254117909283406
0.999638009049774, 0.662052825142093
0.477419503072765, 0.0137300791262677
0.920018007202881, 0.370177198261451
0.547679415705725, 0.0235818566811546
0.922417963676015, 0.372160927226123
0.901263823064771, 0.346662208848769
0.596675856044101, 0.0448679371447676
0.998586151301562, 0.565763958542294
0.998696219035202, 0.572628998105427
0.83824569086428, 0.223292098517776
0.999442445997345, 0.638047475760615
0.887879224682867, 0.326535161038672
0.870679048530433, 0.293324417697537
0.539949150809053, 0.0219101749693525
0.999950631666039, 0.70304246071548
0.895388345015225, 0.338950183884988
0.338647603802114, 0.00526022511980386
0.998751938504486, 0.576485010587317
0.997364953886693, 0.503755711579182
0.996838497676485, 0.492722612281288
0.868797477403666, 0.289223225231249
0.872429737456193, 0.29726958653739
0.877730858451859, 0.30787919313496
0.860728145332432, 0.270901593669899
0.817401960784314, 0.184709684609384
0.962922218147741, 0.402117463501616
0.85543663559941, 0.259177532597793
0.999240719511724, 0.618031873397972
0.623547540750081, 0.0636130614064415
0.996005326231691, 0.466198595787362
0.814814814814815, 0.180519335785133
0.9974070975564, 0.50495932241168
0.866082303541924, 0.283049147442327
0.99921876394533, 0.616159589880753
0.829668879131508, 0.206575281399755
0.83330231808538, 0.213217430067982
0.89055787013604, 0.331550206174078
0.999685090097224, 0.668226902931015
0.999547681869582, 0.650774545859802
0.9978125, 0.516594227125822
0.999584717607973, 0.655054051042015
0.999507631708518, 0.64656190794606
0.947797283186083, 0.391909060514878
0.998983739837398, 0.595230134848991
