# RATIO_100vts, cdf
0.98892108567565, 0.178544920027361
0.990658040825417, 0.211960239263
0.999885844748858, 0.709706839758797
0.999221626597358, 0.664381734123115
0.99638129228455, 0.429678896634697
0.99605069558803, 0.410157519659637
0.987516161571524, 0.158130915476901
0.98946520809368, 0.186986072099082
0.961545398084525, 0.042695735277709
0.997831914222643, 0.542164524845609
0.997758784425451, 0.535731784818539
0.996006031278491, 0.407673686406349
0.995846679478967, 0.398718303231409
0.694670408529397, 0.00851877186088593
0.985245433789954, 0.132011856422795
0.980739784448983, 0.0962970509331354
0.978588526972728, 0.0845085454536634
0.999946666188815, 0.713010532035142
0.997568755476617, 0.519101744989885
0.997558739378378, 0.518160605046256
0.997159557527744, 0.485172194651026
0.99520677921738, 0.365210810496136
0.989883900227105, 0.19387967962432
0.98162129700365, 0.102036064094541
0.95859872611465, 0.0396637122634416
0.773504273504274, 0.0100323577496083
0.987908738374577, 0.163462424745189
0.999725004746592, 0.700028622297255
0.999280865593086, 0.669009814052093
0.999259295875213, 0.667379798479622
0.998059160625878, 0.562365074975865
0.99802319451766, 0.559206919804204
0.993876769996173, 0.308296100090718
0.986346913730092, 0.143941047770129
0.998823443437591, 0.630621977073055
0.998176740750998, 0.572693358171666
0.997349690759502, 0.500278946117313
0.985605038236617, 0.135659986513562
0.965892675021306, 0.0483959385445319
0.991673548925163, 0.238933115997924
0.999491722505424, 0.68435912735952
0.998132225577479, 0.568739600161061
0.995567766197732, 0.383878369790378
0.967969364616595, 0.0518500191623854
0.944891038912778, 0.0302571640639781
0.964516405599468, 0.0463729727894127
0.904921700223714, 0.0188422038198639
0.990920844515352, 0.218688904736263
0.0398860398860399, 0.000742239233892681
0.967691400522726, 0.0513212343486972
0.99122106943336, 0.225897842654985
0.974644233432112, 0.0687953893845236
0.999396459227468, 0.677649866833549
0.997396291265971, 0.504213299180626
0.985456238361266, 0.133981458572863
0.993717160335531, 0.302717177744466
0.990549828178694, 0.208981579853784
0.999890350877193, 0.710002765204989
0.99488694146922, 0.349827538530948
0.985352655474607, 0.132986955024183
0.979148489997092, 0.0871912794166873
0.990444820764477, 0.206541407731901
0.999610974610975, 0.692819684378532
0.999025970962669, 0.648275627871326
0.998364271653813, 0.589798819208957
0.996329212625658, 0.426360650647883
0.99619349156093, 0.41829304381152
0.992434437543133, 0.260613293359142
0.989128471626759, 0.181766141277719
0.999872676343265, 0.708984005472195
0.997917205868724, 0.549882842630729
0.996973947044073, 0.470681550261239
0.996920760287668, 0.466698684829697
0.994004171136046, 0.312962989914279
0.962616651160168, 0.0438648833520106
0.958902009330092, 0.0399353815255199
0.998672989870375, 0.6174557203359
0.998202949962659, 0.575138381530371
0.997344514325646, 0.499900549645132
0.997216613664356, 0.489654737475319
0.986691535588594, 0.147831739702037
0.998943670657134, 0.641338359214682
0.997694500335346, 0.529973366709843
0.995155295155295, 0.362736679716494
0.0509259259259259, 0.00210058554428452
0.931483997097833, 0.0244599360606987
0.984043357295637, 0.120693920915137
0.993290782736891, 0.287959715329423
0.998608314922457, 0.611711855937671
0.998191827982158, 0.574114770560754
0.995240860435207, 0.367078536672925
0.994898785226839, 0.350569777764841
0.97709538723953, 0.0779545245060228
0.993398268398269, 0.291379837289517
0.993613298337708, 0.298826485812558
0.990691058283244, 0.212552090155385
0.984911819069201, 0.128552924568119
0.993747634631225, 0.303440012031067
0.999945085118067, 0.712923209772331
0.998399803052683, 0.593078255301189
0.997736879118412, 0.533728224010712
0.997167487684729, 0.4856767232806
0.993272455460821, 0.28709619517496
0.999234693877551, 0.665322874066743
0.995104452453616, 0.360403234804713
0.994839936110022, 0.34760082082927
0.992661490617466, 0.267463239752975
0.988132152085641, 0.166606026206381
0.983553564785859, 0.116240485511781
0.999012521343199, 0.647125884744316
0.998547215496368, 0.606147487301888
0.996610501567398, 0.444751689443224
0.995202996092964, 0.365031314733691
0.986416626966866, 0.144843377819175
0.994160877881808, 0.319279300257601
0.979663608562691, 0.0898934183270025
0.987071475533014, 0.152440414683724
0.999858757062147, 0.708130187791377
0.998312687436953, 0.584991243517535
0.997718552782559, 0.532229191832458
0.9961621265201, 0.416396210213794
0.991876310272537, 0.24453629452829
0.999409697067268, 0.67862981667176
0.996705568326515, 0.451160173286179
0.995285773884022, 0.369436237768819
0.995117573163969, 0.360878656013351
0.983004765296432, 0.111961694634047
0.982686891961086, 0.10963310095909
0.990417442582247, 0.206017474155036
0.966168991107415, 0.0487355251221299
0.999951138473566, 0.713165771613473
0.998840445269017, 0.632285951303285
0.998752598752599, 0.624577335991811
0.996163290362185, 0.416493234950251
0.989007092198582, 0.179946927469158
0.929204378344779, 0.0237565067213886
0.989315274642589, 0.184662329660947
0.984005661712668, 0.12032037567978
0.990568939916766, 0.210044000717983
0.935262851317897, 0.0257746212396851
0.999906711818936, 0.710963310095909
0.999492759136676, 0.684451300859154
0.99784694943066, 0.543566532287407
0.997634885439763, 0.524627303731086
0.997280870121561, 0.494869817059859
0.997003849756693, 0.472840350647398
0.996797651309847, 0.457733599181111
0.973632796666505, 0.0656857465810908
0.998340740740741, 0.587649721296445
0.997181016337576, 0.48677310280256
0.996281990835271, 0.423614850606162
0.995926432588539, 0.403089267608777
0.969512195121951, 0.0548480835188931
0.992557833297743, 0.264319638291783
0.993720565149137, 0.302814202480923
0.998286612950502, 0.582716013447628
0.998196763956536, 0.574517423217049
0.998179588756838, 0.57300868856515
0.998080590813149, 0.564198842494894
0.992508210180624, 0.262660515298375
0.940397350993378, 0.0279867852308946
0.963285395458996, 0.0446604861909544
0.985741372772089, 0.137226936007335
0.98640522875817, 0.144688138240845
0.999152380011741, 0.658569952409367
0.996756360838255, 0.454973245428922
0.923456790123457, 0.0221604498066782
0.975414474732983, 0.0715994042681182
0.991760910540815, 0.241101618857728
0.99807248303988, 0.563573032944749
0.997753643789417, 0.535295173504485
0.996812592525454, 0.458747507677082
0.98944515411303, 0.186719254073826
0.96961741961742, 0.0550081743340465
0.994461538461538, 0.331470458393367
0.999048516485173, 0.650206420126811
0.998141420968151, 0.569603120315524
0.991694365305476, 0.239204785260002
0.991094147582697, 0.223166596323733
0.987580422918769, 0.159042947999593
0.998100230715396, 0.565901626619707
0.997433086746358, 0.507279280852653
0.997022332506203, 0.474140482115915
0.981519337016574, 0.101449064438979
0.989604058893753, 0.189474756589192
0.9944467953058, 0.331126020578947
0.985581319658337, 0.13538346601466
0.993778935185185, 0.30473044102594
0.987379884689302, 0.156326255378809
0.975470863960797, 0.0717789000305628
0.971333333333333, 0.0592336016067296
0.999519440803844, 0.686304473325474
0.999451077260876, 0.681647285975559
0.998241038050023, 0.578592462148225
0.97111880401465, 0.0586174945302305
0.999870915182669, 0.708862724551624
0.99785703899196, 0.544381540073642
0.979297926700524, 0.0879141137032887
0.936826218788244, 0.0263664721320701
0.998615725359911, 0.612420136513804
0.998430141287284, 0.595819204106087
0.995046223617652, 0.357118947475659
0.984328358208955, 0.123216564063008
0.999830278343517, 0.706568089534427
0.995926704021224, 0.403118375029714
0.985689170182841, 0.136538060378494
0.998638437410893, 0.614341226295644
0.997298735288576, 0.496514386342798
0.99640933572711, 0.431376829522687
0.994617224880383, 0.337781917499867
0.991204221973453, 0.225631024629729
0.937656008708641, 0.0267982322093018
0.991588050314466, 0.235988415246467
0.984624570831467, 0.125976917815197
0.986401594043688, 0.144639625872616
0.999086918349429, 0.65329180674613
0.996800451321728, 0.457893689996265
0.926365518539432, 0.0229220939878622
0.993812838360402, 0.305923845284355
0.992039622866691, 0.248737465616859
0.993998813692362, 0.312739833020429
0.985683831672204, 0.136494399247088
0.0613207547169811, 0.00360446895936119
0.983801004885342, 0.118345922292889
0.972813969361164, 0.0632601281696769
0.998426178982231, 0.595460212581198
0.996047811837286, 0.410050792449535
0.984324009324009, 0.123182605405248
0.982857068475625, 0.11074888542834
0.995297842846004, 0.369877700319697
0.993454179254783, 0.293252414703129
0.990638766519824, 0.211023950556194
0.995944750990379, 0.404137134762508
0.95374957000344, 0.035758466621065
0.982356917530419, 0.107285102336841
0.668248945147679, 0.00809186302047707
0.993245801030356, 0.286455831914347
0.999348132756838, 0.674283108478507
0.998146804920185, 0.5699378556563
0.997900262467192, 0.548383810452475
0.992490118577075, 0.262277267589372
0.985594185371766, 0.135538705592991
0.906779661016949, 0.0190508070032455
0.990916503587737, 0.218611284947097
0.998494890727717, 0.601601878398898
0.986215751122583, 0.142480825486458
0.994476112123171, 0.332251507521843
0.99127088830255, 0.227319255044073
0.972071206296906, 0.0611789475726837
0.994767441860465, 0.34459790523594
0.998662119814319, 0.616432109366283
0.995509607351713, 0.380812388118351
0.984574394984729, 0.12553545526432
0.991983122362869, 0.247151111175794
0.999090130502251, 0.653578029718677
0.997634495809678, 0.524617601257441
0.997393202405299, 0.503684514366938
0.996675712347354, 0.449078992689186
0.992784256559767, 0.271271460658895
0.97240243163418, 0.062071575148084
0.967747370963139, 0.0514425152692679
0.983283998283998, 0.114169007388434
0.997892122892123, 0.547704637297279
0.997764118070381, 0.536279974579519
0.99652442177096, 0.438799221861614
0.996375101270457, 0.429140409347363
0.986912532490056, 0.150315572955325
0.909274193548387, 0.0194777158436543
0.992303992303992, 0.256261733929065
0.993192035966602, 0.284549295842975
0.200265010351967, 0.00487064177011929
0.965692640692641, 0.0481000130983394
0.998211283642731, 0.575851513343327
0.997301917433496, 0.496703584578888
0.996379838485102, 0.429635235503292
0.995028997514499, 0.356497989162337
0.994987511840905, 0.354368296197115
0.991976042310864, 0.246981317886995
0.985145784081954, 0.13090577442719
0.988982341618546, 0.179587935944269
0.999396584696957, 0.677664420544018
0.995383986928105, 0.374209854802482
0.995003461854291, 0.355343394798504
0.985626102292769, 0.135970465670223
0.962399455607548, 0.0436126190372235
0.993965354787273, 0.311391189183682
0.981718664477285, 0.102671576118331
0.981667147181779, 0.102399906856253
0.999027486606103, 0.648387206318251
0.99842316386685, 0.595222501976879
0.998329621380846, 0.586538788064017
0.996975602348654, 0.470778574997696
0.980836412495801, 0.0969228604832802
0.994011637650488, 0.313229807939534
0.992504197191697, 0.262568341798742
0.994576063094612, 0.336064579664585
0.993447993447993, 0.293116580072089
0.998875434299836, 0.635419850290832
0.998331298331298, 0.586689176405525
0.998096215230278, 0.565610552410337
0.997207043108682, 0.489033779161997
0.922682584269663, 0.0219906565178792
0.999667774086379, 0.696433855811539
0.999234835837507, 0.665327725303566
0.998298717948493, 0.583768731838182
0.996146052529031, 0.415484177691102
0.993714577796347, 0.302654111665769
0.994555358375234, 0.335133142194602
0.984035409035409, 0.120596896178681
0.985936846002769, 0.139332372788442
0.999861878453039, 0.708319386027468
0.997463002114165, 0.509986270999791
0.957224896169983, 0.0384460518209117
0.999866310160428, 0.708547394158141
0.999828913601369, 0.706500172218907
0.99750499001996, 0.513639252327381
0.995108315863033, 0.360509962014816
0.992854507394356, 0.273182847967089
0.965046296296296, 0.0472122367597619
0.998083997547517, 0.564436553099213
0.997877612583495, 0.546288076145013
0.997733369916468, 0.533505067116861
0.995352250489237, 0.37269626891376
0.978692146848815, 0.0849257518204266
0.967393640555405, 0.0508021520086546
0.990169221503371, 0.19979818854817
0.999832579943077, 0.706679667981352
0.998439776830734, 0.596556592103157
0.996833839918946, 0.460265944802627
0.996314542150799, 0.425477725546128
0.989339019189765, 0.185089238501356
0.99310283067593, 0.281565785196936
0.988031914893617, 0.165073035370368
0.992151162790698, 0.252007199235445
0.996812596006144, 0.458752358913905
0.994829758598614, 0.347241829304381
0.976430976430976, 0.0752475343588848
0.998440285204991, 0.596585699524094
0.995926604872927, 0.403098970082423
0.995587301587302, 0.384800104786715
0.995081967213115, 0.359268045388172
0.986134712857305, 0.141539685542829
0.98624497002407, 0.142883478142752
0.993178120713223, 0.284209709265377
0.997952948951609, 0.553099212644264
0.997082166199813, 0.478749157097602
0.996796237036879, 0.457694789286529
0.995502645502645, 0.380521313908981
0.982938522278624, 0.11145231476765
0.936538461538462, 0.0262451912114994
0.994257491935511, 0.323267016925965
0.997404764478211, 0.504882769862176
0.995362186001514, 0.373001896833598
0.973363233426675, 0.0648998462157927
0.993600386100386, 0.298516006655897
0.992360580595875, 0.2581391625795
0.990713919976593, 0.21298870146944
0.975983373884834, 0.0736757336282885
0.99694019590995, 0.468081287324203
0.991853422168383, 0.24360970829513
0.998166819431714, 0.571761920701683
0.997234874626179, 0.491153769653573
0.996872049102927, 0.463011744844348
0.969295119689594, 0.0543581085997875
0.982876553202332, 0.110913827480316
0.981321079933903, 0.0999500322607249
0.993808567603748, 0.305865630442481
0.998179871520343, 0.573047498459732
0.99663430420712, 0.446338043884288
0.996325272641062, 0.426205411069552
0.888125353570933, 0.0166203373550087
0.989037312736027, 0.180495117230138
0.97319726558857, 0.0644195737703327
0.994576208861923, 0.336069430901408
0.997295891835674, 0.496135989870618
0.996627598993881, 0.445833515254714
0.939624861910576, 0.0276277937060053
0.978604395604395, 0.0845813140060058
0.985076413485504, 0.130309072297982
0.987953091684435, 0.164117341716271
0.65948275862069, 0.00797058209990637
0.997264544457472, 0.493627900433215
0.996192836076424, 0.418225126496
0.994601328903655, 0.337277388870292
0.950314417116093, 0.0334153192356391
0.968182385581155, 0.0522332668713889
0.999648936813276, 0.695453905973328
0.988071364046974, 0.165611522657702
0.98448082010582, 0.124550654189286
0.994832041343669, 0.347372812698597
0.987548855388051, 0.15852386565955
0.986064030131827, 0.140681016625189
0.998335199848059, 0.587198556271922
0.998069264069264, 0.563228595130329
0.997711061617462, 0.531482101361742
0.997519232827838, 0.514866615243556
0.972397200349956, 0.0620521702007927
0.974598635750596, 0.0686838109375985
0.991584158415842, 0.235944754115062
0.745454545454545, 0.00945506056769173
0.997567640557776, 0.519028976437543
0.996743092298648, 0.454036956722116
0.993114145891924, 0.282225553404841
0.947326649958229, 0.0316397665584841
0.997792747311261, 0.538749254122339
0.997213388104861, 0.489436431818292
0.978658536585366, 0.084775363478919
0.982630654369785, 0.109278960671023
0.984812496427142, 0.127689404413655
0.999869809236968, 0.708770551051991
0.998233383995992, 0.577918140229852
0.988744721049122, 0.175658434117778
0.957113971416041, 0.0383344733739867
0.997285106564912, 0.495306428373914
0.99643431310098, 0.433021398805626
0.962534863028934, 0.0437775610891997
0.994636015325671, 0.338674545075267
0.998964803312629, 0.643230341575585
0.997691715824571, 0.529759912289638
0.996530054644809, 0.439381370280353
0.957550023320373, 0.0387613822143956
0.986006378678793, 0.140079463259158
0.992089508204943, 0.250134621821833
0.999796167957603, 0.704763429436335
0.997764087610403, 0.536275123342696
0.989112227805695, 0.181538133147046
0.989414123252796, 0.186258386575657
0.982472028926183, 0.108235944754115
0.990036192672062, 0.197037834795981
0.998994469582705, 0.645602596381948
0.998958960465583, 0.642740366656479
0.997971327968865, 0.554569137401581
0.997897164563831, 0.548073331295814
0.997774067890929, 0.537094982365754
0.996001757469244, 0.407547554248956
0.985534591194969, 0.134849829964149
0.989604825176749, 0.189484459062838
0.992648851042393, 0.267206124201365
0.99866606359867, 0.616737737286121
0.998579782790309, 0.609150402895218
0.995196550090984, 0.364866372681715
0.977613001566864, 0.0802831181809802
0.964637719183173, 0.0465864272096171
0.988434531185461, 0.17094303192599
0.973318385650224, 0.0647591603479307
0.979033749422099, 0.0866382384188849
0.998334683589882, 0.587154895140516
0.998076866373134, 0.563859255917296
0.988219176656677, 0.167833389122557
0.985706580366775, 0.136673895009533
0.754201680672269, 0.00966366375107334
0.980170131035182, 0.0926489208423688
0.999749567802498, 0.701653786632902
0.998440651533268, 0.596624509418676
0.997747162603827, 0.534533529323301
0.997193312805568, 0.487811267482645
0.997084548104956, 0.478972313991452
0.996395881605306, 0.430479350710464
0.992632150203912, 0.266386265178307
0.986716959511077, 0.14809370649047
0.995643303556347, 0.387773912959109
0.986929055699523, 0.1506503082961
0.952048417132216, 0.0345116987575982
0.993785333440506, 0.30495359791979
0.983263547813387, 0.114033172757394
0.662971883140394, 0.00801424323131182
0.998650107991361, 0.615384242212552
0.99707882615087, 0.478526000203752
0.947613471618156, 0.0317853036631689
0.980749877270496, 0.0963698194854778
0.988511037335719, 0.172228609684039
0.999759576851429, 0.702328108551275
0.999133735422011, 0.657080622704759
0.998448275862069, 0.597357046178923
0.997600132406488, 0.521823288847492
0.996082089552239, 0.412054353257363
0.984519195275009, 0.125045480345214
0.999971925758229, 0.714000184346999
0.997517730496454, 0.514730780612517
0.995117501831057, 0.360873804776528
0.991544715447155, 0.235154002512941
0.974561403508772, 0.068557678780205
0.788361428134155, 0.0104592665900171
0.961392586110053, 0.0425065370416188
0.964728682170543, 0.0467271130774791
0.999750312109863, 0.701707150237953
0.997474279001247, 0.510743063944153
0.996387394730672, 0.429965119607244
0.974432250959494, 0.0681647285975559
0.994070048309179, 0.315514740483086
0.999674069576764, 0.696865615888771
0.99893555489099, 0.640620376164903
0.998696581196581, 0.619667884327109
0.992219939214931, 0.25403986746421
0.992657342657343, 0.267356512542873
0.991937984496124, 0.246248781126748
0.988850574712644, 0.177361218242591
0.985292796363828, 0.132424211552735
0.998713337455705, 0.621186321452654
0.998588709677419, 0.610013923049681
0.998138957816377, 0.569360558474383
0.997874119311161, 0.545972745751529
0.996564885496183, 0.441564426850626
0.995873025366039, 0.400100905725915
0.995733911785972, 0.392727025755216
0.945155532298389, 0.0303978499318401
0.998279816513762, 0.582114460081598
0.990167766776678, 0.199773932364056
0.977198915394693, 0.0784590531355969
0.977087703059868, 0.0779157146114402
0.994571354282743, 0.335919042559901
0.99957805907173, 0.690398917203941
0.99780534351145, 0.53976316261831
0.997724689345782, 0.532704613041095
0.997472766294512, 0.510655741681342
0.99499015488696, 0.354460469696749
0.990649311789348, 0.211145231476765
0.987396541950114, 0.156559114746305
0.97080153909071, 0.0578558503490465
0.981832225719949, 0.103520542562326
0.979939836149514, 0.0913633430843193
0.974867966686979, 0.0696200996444043
0.975532945736434, 0.0719535445561846
0.988004171149236, 0.164689787661364
0.999354238829456, 0.674685761134801
0.997930153193783, 0.551042288231385
0.995525456898847, 0.381535222404952
0.993392311052862, 0.291244002658478
0.983237011618807, 0.113800313389899
0.979748457989199, 0.0903348808778798
0.974474474474475, 0.068305414465418
0.798067065140525, 0.0108231093517292
0.976585824399512, 0.0758781951458524
0.999171401515152, 0.660195116745014
0.999797614967365, 0.704845900462323
0.998619825082428, 0.612803384222808
0.998464274167475, 0.598778458568012
0.996696017509862, 0.450485851367806
0.98356401384083, 0.116308402827301
0.972658996096496, 0.0627944094346854
0.98843728502637, 0.170986693057395
0.989707895937928, 0.191046557319789
0.987897310513447, 0.163312036403681
0.999147634759725, 0.658196407174009
0.998995859213251, 0.645728728539341
0.990245714285714, 0.201767790698239
0.999527186761229, 0.686823555665517
0.997694371096861, 0.529963664236197
0.994728535353535, 0.3426768154541
0.982716874628639, 0.10978834053742
0.998347107438016, 0.588309489504349
0.997116541286662, 0.481417337350157
0.985668789808917, 0.136310052247821
0.990848366993786, 0.216758112480777
0.978520490870463, 0.0841592564024198
0.984766932041075, 0.127344966599234
0.991477272727273, 0.233320234993912
0.990758678258678, 0.214458626226757
0.999941314553991, 0.712743714009887
0.999573866958054, 0.690112694231394
0.996556170167281, 0.440914361116367
0.974005435507536, 0.0666656964193021
0.984437371139499, 0.124148001532991
0.992688499070297, 0.268152115381817
0.986743188046119, 0.148341119568434
0.99872077821668, 0.621778172345039
0.997484047032088, 0.511703608835072
0.997483524659864, 0.511669650177313
0.996642685851319, 0.446789208908811
0.995717344753747, 0.391766480864296
0.985961921000284, 0.139594339576875
0.987674037674038, 0.16022179854754
0.999528112449799, 0.686891472981036
0.998569745100988, 0.608238370372526
0.995358432181537, 0.372880615913027
0.991927854823683, 0.245491988182387
0.986465863453815, 0.145313947790989
0.992282033586382, 0.255854230035948
0.978018867924528, 0.0819131337534504
0.992277992277992, 0.255810568904542
0.998315381698578, 0.585194995464094
0.995682427900738, 0.389923010871622
0.991321118611379, 0.229026890405709
0.998708708708709, 0.620793371270005
0.997303128371089, 0.496752096947117
0.995471014492754, 0.378658438969015
0.982217957276369, 0.10616931786759
0.999106884372648, 0.655018847055057
0.991634980988593, 0.237521406082481
0.94850249772332, 0.0322752785822746
0.994823198164347, 0.347008969936885
0.7996632996633, 0.0108813241936032
0.999323998068566, 0.672337762512553
0.998742004264392, 0.623660452232297
0.99568914545415, 0.390180126423232
0.993167912710596, 0.283962296187413
0.982814526588846, 0.110443257508502
0.99921525627795, 0.663867503019895
0.998514335517959, 0.603343472418293
0.998387638813171, 0.592122561647092
0.9983738754265, 0.590788471520814
0.99667396771315, 0.449011075373667
0.984182098765432, 0.121921283831313
0.987582457225314, 0.159081757894175
0.92480762398419, 0.0225194413315675
0.985225209394951, 0.131812955713059
0.992002143729591, 0.247922457830624
0.996741032929376, 0.453755584986392
0.992921386072071, 0.275763705956834
0.986730872124131, 0.148239243595155
0.987089947089947, 0.152678125288042
0.999649463409373, 0.695492715867911
0.997866339636838, 0.545303275069979
0.995847750865052, 0.398757113125991
0.926829268292683, 0.0230870360398384
0.992440991594468, 0.260734574279713
0.839793281653747, 0.0125258934765418
0.884887005649717, 0.0161837260409541
0.994647114926085, 0.33909175144203
0.997425698235466, 0.506668025012977
0.993900103519669, 0.308926760877686
0.994652969920554, 0.339586577597959
0.990511437442575, 0.208428538855981
0.998992805755396, 0.645442505566794
0.997427854454203, 0.506847520775422
0.995196138408359, 0.36485667020807
0.950791295746785, 0.0336675835504262
0.989273927392739, 0.184225718346893
0.993430152143845, 0.292597497732047
0.933764209754309, 0.0252652413732881
0.996502072062153, 0.437256528551954
0.937201609867442, 0.0265556703681604
0.999396535313155, 0.677659569307195
0.998260264439805, 0.580406824719962
0.996214480342546, 0.419612580227329
0.969806763285024, 0.0554981492531521
0.988081395348837, 0.165698844920512
0.99987684729064, 0.709202311129222
0.997552019583843, 0.517646373943037
0.996864431765489, 0.462570282293471
0.99673628932611, 0.453522725618897
0.993913857677903, 0.309639892690641
0.991446789797713, 0.232146235682787
0.990094866071429, 0.197954718555496
0.922366176339282, 0.0219178879655368
0.986915772789702, 0.150373787797199
0.999956293706294, 0.713398630980969
0.999725877192982, 0.700081985902306
0.999593385152416, 0.691500147962723
0.999019154047918, 0.647703181926232
0.998601406306211, 0.61117821988716
0.996917148362235, 0.466509486593607
0.946633825944171, 0.0311837502971383
0.999807987711214, 0.705408643933771
0.995713601532567, 0.391557877680915
0.9781298484306, 0.0823885549620876
0.979802634641345, 0.0906550625081865
0.985795395081109, 0.137721762163264
0.994044582118562, 0.314486278276647
0.998941451870145, 0.641105499847186
0.99705966724039, 0.477065777920081
0.9949106368211, 0.350865703211034
0.973210279759177, 0.0644632349017382
0.994185969842483, 0.3198954073341
0.978540305010893, 0.0842223224811166
0.999780316344464, 0.703715562282604
0.999687890137328, 0.697714582332766
0.99947594653477, 0.683422838652714
0.998030158945795, 0.559871539248932
0.996775978031749, 0.456297633081554
0.967320261437909, 0.0506420611935013
0.991986787266117, 0.247189921070377
0.967105263157895, 0.0502927721422577
0.996732622222345, 0.453348081093275
0.995822067722415, 0.397466684131119
0.956475583864119, 0.0377814323761843
0.990101108936726, 0.198760023868085
0.999883963796705, 0.709600112548694
0.980012175324675, 0.0918872766611848
0.997799287008823, 0.539321700067432
0.996388664090891, 0.430033036922763
0.988574982231699, 0.173135790969908
0.99300071787509, 0.278203878078716
0.99423384086257, 0.322093017614841
0.987854701387504, 0.162807507774107
0.999799646139398, 0.704923520251488
0.99633431085044, 0.426583807541733
0.980748074807481, 0.0963552657750093
0.993718823889831, 0.302780243823163
0.992725598526704, 0.269525015402677
0.949691775808751, 0.0330417740002814
0.999135800443993, 0.657245564756735
0.998464163822526, 0.598773607331189
0.994250594766059, 0.322544182639364
0.989380082757566, 0.185773262893375
0.994771154075665, 0.344738591103802
0.999731182795699, 0.700455531137664
0.997235628710209, 0.491207133258624
0.996845422474617, 0.461100357536154
0.99320652173913, 0.285276981366399
0.991931943344373, 0.24553079807697
0.998345740281224, 0.588251274662475
0.997644555049042, 0.525636360990234
0.997486705399121, 0.5119219144921
0.995064062171813, 0.358258988129024
0.972805592119524, 0.0632164670382714
0.991181539639985, 0.22520411578932
0.994577539930128, 0.336122794506459
0.998768781148428, 0.62589687240762
0.975848496580204, 0.0731469488146003
0.989076576576577, 0.181072414412054
0.990201052236001, 0.201137129911271
0.998095238095238, 0.565576593752577
0.997881983968886, 0.546705282511776
0.996364746364746, 0.428708649270131
0.867256637168142, 0.0144906443897872
0.957487793587099, 0.0386983161356988
0.991601321786314, 0.236808274269525
0.998453333333333, 0.597740293887927
0.971478828905583, 0.059616849315733
0.994762806172202, 0.344180698869177
0.992901038355584, 0.274822566013205
0.999746707193516, 0.701459737159989
0.995528146043891, 0.381734123114688
0.974610926179192, 0.0687177695953583
0.99479473884918, 0.345839821862584
0.993398692810457, 0.29138468852634
0.988574520717378, 0.173130939733085
0.981274281274282, 0.0995764870253671
0.999606918238994, 0.692499502748226
0.998878536922015, 0.635609048526922
0.997704315886134, 0.530856291811597
0.988458742275536, 0.171350535819107
0.986772025883524, 0.148685557382855
0.999624941397093, 0.693867551532263
0.999178614097969, 0.660888843610679
0.99917839482693, 0.660864587426564
0.999036608863198, 0.649216767814954
0.996114130475984, 0.41367951759301
0.907556818181818, 0.019176939160639
0.987175324675325, 0.153546496679328
0.987661593847161, 0.160124773811083
0.987837572038316, 0.162652268195777
0.974908772890989, 0.069770487985912
0.991265823933089, 0.227217379070794
0.999479881339763, 0.683626590599273
0.998956158663883, 0.642468697394401
0.998574197120708, 0.608665279212935
0.989216701173223, 0.183284578403264
0.988380659640906, 0.170302668665376
0.998532848324515, 0.605012297885346
0.996623212022451, 0.445581250939927
0.994842776264103, 0.34773665546031
0.988800479123888, 0.17653650798271
0.994342632184565, 0.326463981992209
0.99781665352197, 0.540796476061572
0.990694345025054, 0.212615156234082
0.902939441352826, 0.0185705345577855
0.98047019195275, 0.0945020933086891
0.999890032453074, 0.709978509020875
0.999409262759924, 0.678610411724469
0.99901768172888, 0.647615859663421
0.996081871345029, 0.412034948310072
0.981342740249205, 0.10009556936541
0.963969658659924, 0.0456355847923428
0.999849442938874, 0.707625659161803
0.998694707380491, 0.619580562064298
0.998694439974895, 0.619507793511956
0.998672161172161, 0.617392654257203
0.987660944206009, 0.16011992257426
0.985006810663553, 0.129576535537735
0.989797507788162, 0.192613506813562
0.986150614091791, 0.141646412752931
0.999903213317847, 0.710851731648984
0.997798058068543, 0.539258633988735
0.972458925090504, 0.0622219634895917
0.98031978925574, 0.0935609533650604
0.999162499915895, 0.65950138987935
0.998815165876777, 0.63006408483843
0.998573757131214, 0.608626469318353
0.998074695071791, 0.563771933654485
0.997011916654774, 0.473437052776605
0.974967798405768, 0.0699354300378882
0.992658136819321, 0.26738561996381
0.997549141158906, 0.517471729417415
0.997544081054505, 0.516875027288207
0.959166666666667, 0.0402264557348896
0.997825123596533, 0.541465946743122
0.997522824467976, 0.515055813479647
0.919315500328259, 0.0212096073894039
0.997608418367347, 0.522546123134093
0.997320471596999, 0.498076484599749
0.976167275680065, 0.0743355018361931
0.978316796202049, 0.0832326701692597
0.990308468222495, 0.203441467402114
0.998363036747991, 0.589687240762032
0.997372939560439, 0.502020540136708
0.996415978302317, 0.431910465573198
0.996126513041462, 0.414543037747474
0.995710814737081, 0.391489960365395
0.980629160266257, 0.0955305555151286
0.963031624863686, 0.0442626847714825
0.998235810697616, 0.578102487229119
0.951663167634781, 0.0342254757850514
0.958312983312983, 0.0393677868172491
0.0493055555555556, 0.00182891628220615
0.989526292916123, 0.188130963989269
0.989837398373984, 0.19321020894277
0.993665919282511, 0.300611740963359
0.994609530009921, 0.337539355658725
0.979234972677596, 0.0876764030989701
0.956947074523432, 0.0381937875061247
0.992456140350877, 0.261079012094133
0.99912742003558, 0.65665371386435
