# RATIO_0vts, cdf
0.998129751035676, 0.141873992400982
0.998487394957983, 0.14610923559618
0.997304260198421, 0.132475907316514
0.990780465540849, 0.0925665955681267
0.996219636844637, 0.122165268806875
0.958979626159242, 0.0499352474773135
0.99700703509414, 0.129333760773281
0.655913978494624, 0.0150927193629139
0.998335351089588, 0.144326949895783
0.9858734346861, 0.0778691038459179
0.980053496808559, 0.0670723874179888
0.997855083904544, 0.138711013946964
0.976521060842434, 0.0623990954321406
0.996549000167926, 0.124951536874218
0.998899276600692, 0.150917356337935
0.987455197132617, 0.0818792466718129
0.99702786377709, 0.129555389157453
0.999546325508353, 0.15768888467107
0.995015576323987, 0.113355685202052
0.997633357299749, 0.136127278345576
0.0460444444444444, 0.0017047446991467
0.989127896794564, 0.0868511293788966
0.925653594771242, 0.0397362911560437
0.995872260015117, 0.119456541740784
0.991800834824091, 0.0965767383940217
0.983263305322129, 0.0721530589924994
0.993937125955843, 0.106751390819377
0.9937265917603, 0.105687806041023
0.978321567517285, 0.0646894482899895
0.999896864686469, 0.16075059689211
0.99033474776049, 0.0908699521676182
0.975101309882332, 0.0609802108420837
0.962589618256763, 0.0514548196361591
0.996510944271753, 0.124622855615184
0.992178346745005, 0.0981784808676259
0.577538379692962, 0.0130795466513282
0.999647873874396, 0.158690552381261
0.773255813953488, 0.0233103295029622
0.998608789244696, 0.147526384193672
0.736111111111111, 0.0202063747961655
0.987377663843181, 0.0817530978787328
0.997323385824402, 0.132662815849381
0.937254901960784, 0.0420787237908522
0.993885649497894, 0.106504879875101
0.130801687763713, 0.00472942241212695
0.998025802763432, 0.140694674784939
0.974714513853676, 0.0603893947056856
0.758064516129032, 0.0227964757036267
0.99401370153349, 0.107237468737667
0.997655334114889, 0.136378997267548
0.998799331376386, 0.1497426680354
0.999515462985291, 0.157400131241038
0.241666666666667, 0.00569289828588094
0.99479072039072, 0.111811809147292
0.997338765603329, 0.132823105829579
0.982965131407754, 0.0716843409998623
0.995465869456901, 0.116502461058793
0.998329621380846, 0.144233784961444
0.99304347826087, 0.102203090298232
0.990541781450872, 0.091629738247041
0.997339559386973, 0.13283004979984
0.994837758112094, 0.11216132231711
0.969459623557984, 0.0557537158920861
0.97519303308777, 0.0610218746636514
0.997025723472669, 0.129542658545308
0.996605431309904, 0.125488537241091
0.998429387702981, 0.145433355824081
0.0755102040816327, 0.003100482721666
0.996651316631033, 0.125901124807449
0.984761042097999, 0.075350178633635
0.999796554530282, 0.159974608215411
0.989319244844323, 0.0875218011732995
0.987086727695193, 0.0809545412986845
0.997586546727894, 0.135625576494198
0.999028902567923, 0.152368067458356
0.99331550802139, 0.10355484984243
0.998717857071049, 0.1487965520873
0.97478298035401, 0.0604206425718614
0.982282282282282, 0.0705605751459102
0.969040595589268, 0.055583009956496
0.996606958000592, 0.125503582509991
0.977592958917462, 0.063637436795404
0.974173553719008, 0.0598066798679257
0.999125435967541, 0.153412556318492
0.999084905724802, 0.152974507527842
0.99645893426446, 0.124162817585373
0.980630630630631, 0.067789352347467
0.999109924343569, 0.153260367636932
0.9987058162648, 0.148668667301654
0.991635589978964, 0.0958742400692545
0.9971905461499, 0.131231200647178
0.996094587934037, 0.121199478276368
0.938567362428842, 0.0429334107971794
0.979537423707035, 0.0661876098738628
0.996531636192208, 0.124838697357472
0.996215745976512, 0.122146172888657
0.986180904522613, 0.0787411507778983
0.98704448017149, 0.0808781576258103
0.0474308300395257, 0.00176203245380234
0.971968419977269, 0.0577124941699583
0.818518518518519, 0.0267082456174868
0.99528102251566, 0.115158224149045
0.498945147679325, 0.00844213184516335
0.995053901039243, 0.113636337333446
0.942857142857143, 0.0439107746114559
0.994193588823077, 0.108279642941049
0.99780881088675, 0.138176328236845
0.991686346508736, 0.0962110226269271
0.994074074074074, 0.107580037937224
0.995906211429631, 0.119727935245163
0.981666362197052, 0.0694906250614831
0.985192317008186, 0.0763067105371277
0.996509767188739, 0.124614754316546
0.998813179314715, 0.149904694008164
0.998112620253964, 0.141676667912724
0.978891478891479, 0.0652982030162292
0.974640417664392, 0.0603384722571028
0.998763917720325, 0.149332973789984
0.997678675309565, 0.136653862757057
0.991715830875123, 0.0962723610309018
0.993314379066828, 0.103549641864734
0.998446515756769, 0.145616792371817
0.9962581166309, 0.122495686058475
0.983117808117808, 0.0719968196616203
0.994806550468298, 0.111993509702462
0.995664098972923, 0.117924817633981
0.990567951318458, 0.0918085454812692
0.995145135748851, 0.114215001521887
0.996352841391009, 0.123259522787217
0.997871333964049, 0.138901394464961
0.995933598613131, 0.119907321143579
0.995619664570571, 0.117601923016831
0.987781618023553, 0.08284156521719
0.999551435406699, 0.15774443643316
0.997098868873062, 0.13024689286264
0.986960065199674, 0.080621809390331
0.993676599350941, 0.105454604373081
0.968879668049793, 0.0555274581944057
0.988004188362125, 0.0834786744886634
0.964400584795322, 0.0527255661939752
0.998046906902061, 0.140942343057592
0.984493670886076, 0.0748201222370232
0.993678968211675, 0.105461548343342
0.950188601081458, 0.0465957764458214
0.860191082802548, 0.0307397990183541
0.990930119308498, 0.0931475744133213
0.995900503640635, 0.119636506303389
0.997385123310171, 0.133312077068811
0.999724290046871, 0.159327082988546
0.958154121863799, 0.0491488428452224
0.990697173988109, 0.0921621093004066
0.996007088926059, 0.120492929302281
0.995575896262395, 0.117314905579364
0.99778030734206, 0.137854590948072
0.971590909090909, 0.0575377375850492
0.978953556731335, 0.065349125464812
0.996531683539558, 0.124839276021661
0.992965367965368, 0.10188829697972
0.993147645596099, 0.10274182665767
0.848417721518987, 0.0293452183242117
0.997114103373308, 0.130413548148911
0.244089834515366, 0.00570099958451911
0.967433626929176, 0.0543764951235969
0.992532063330383, 0.0997582341020694
0.925131371146007, 0.0397021499689257
0.979007633587786, 0.0653797946667994
0.998352096758717, 0.144518487742157
0.958523440383906, 0.049857127811874
0.997090927813819, 0.130162407891128
0.988112745098039, 0.0839167232793131
0.994983016984729, 0.113128270175995
0.997240782130734, 0.131801763536981
0.991316504099389, 0.0946468933255715
0.997928241830681, 0.139559335647219
0.991564291564292, 0.095614998512833
0.989628244184436, 0.0885888579367844
0.997720576213806, 0.137147463309797
0.978253704825713, 0.0643636603518973
0.999356527696222, 0.155868985798423
0.971714860503161, 0.0575903960261973
0.996886836495605, 0.128163701784253
0.996776326979268, 0.127105324983595
0.975352112676056, 0.0611399221580934
0.997875853677443, 0.138955788898675
0.982420283747717, 0.0707046625288319
0.747979797979798, 0.0204899202485015
0.986899563318777, 0.0805014472391353
0.991431451612903, 0.0950710541756987
0.991240875912409, 0.0943778144779465
0.995291902071563, 0.115273956986734
0.997148859543818, 0.130791994528151
0.999964387464387, 0.161189803011137
0.986378848728246, 0.0791537383442566
0.984666081632609, 0.0752101419000323
0.97343314552284, 0.0591244347897539
0.99152597814441, 0.0955148896082328
0.996416871416871, 0.123791893840583
0.99057585995086, 0.0918224334217918
0.2, 0.00549499513343418
0.986140552317023, 0.0786809697023004
0.995128740431454, 0.114155977774666
0.952550505050505, 0.0473897037123622
0.997766323024055, 0.137676362378032
0.99524886877828, 0.11497478760131
0.997349237905898, 0.13293015870444
0.985935302390999, 0.0780774229537566
0.0589569160997732, 0.00230076881324076
0.985368021082307, 0.0767499673054734
0.997802316116525, 0.138101680556536
0.428107735637856, 0.00761637804825828
0.987876820149547, 0.0831586731924556
0.984125289859949, 0.0738988888490254
0.997464216359801, 0.134224051829794
0.995823293172691, 0.119089089981124
0.999106920835348, 0.15322043980793
0.954632448890822, 0.0481801589937724
0.998490041395628, 0.146137590141414
0.997885428681276, 0.139063999101913
0.9995004995005, 0.157268195806073
0.994428606195459, 0.109635453134566
0.995807855392017, 0.118996503710973
0.99742760885681, 0.13379121101684
0.859408033826638, 0.0307021858461054
0.997455039022735, 0.134113526969802
0.997895718563974, 0.139193619880124
0.752283105022831, 0.0226755348882426
0.977138038303769, 0.0630194234421492
0.999649698960044, 0.15870964829948
0.98963133640553, 0.0885934872502919
0.997909071953006, 0.139345808561684
0.997274358894495, 0.132154170027741
0.9205, 0.0388526709402946
0.998592257415787, 0.147336003675675
0.864485981308411, 0.0310175578288057
0.998613037447989, 0.147602189202358
0.999658236500342, 0.158777930673716
0.996511561946428, 0.124626906264503
0.927710843373494, 0.0399532902267091
0.997888027061865, 0.139092932311335
0.982827371311336, 0.0715142137284607
0.768817204301075, 0.0231153196714576
0.985189532144345, 0.076303238551997
0.99880174291939, 0.149768129259692
0.987580422918769, 0.0823410206941887
0.996920259864385, 0.128483124416272
0.999966193373901, 0.161203112287471
0.99391057724391, 0.106659961877603
0.986173151659877, 0.0787249481806219
0.997374429223744, 0.133188821596673
0.968172484599589, 0.0548498424297415
0.982371245860454, 0.0706624200430758
0.996007098491571, 0.12049350796647
0.975918371751705, 0.0616682425621399
0.990905375025547, 0.0929438846189901
0.999889331366329, 0.160683471846251
0.995316721049526, 0.115441190937193
0.99433201299315, 0.1091030820812
0.999449944994499, 0.156779803231029
0.996350943994923, 0.123252000152767
0.988679053711037, 0.08555087094747
0.989450127877238, 0.0879095061795549
0.992427285379561, 0.0993907823424095
0.995936564981335, 0.119974446189438
0.999486652977413, 0.157137417699486
0.997248165352699, 0.131875832553101
0.732683982683983, 0.0200946926077965
0.996459524353509, 0.124165710906315
0.994675155004995, 0.111108732158336
0.996870808491571, 0.127977371915575
0.994935733908948, 0.112802482237903
0.978403819042981, 0.0647455787162682
0.999040071947714, 0.152497688236567
0.669642857142857, 0.0182400738838436
0.96820987654321, 0.054859679720945
0.794894161811455, 0.0243606050049823
0.988562091503268, 0.0851556433067649
0.997670250896057, 0.136556647173399
0.991365541567434, 0.0947747781112169
0.993198663059771, 0.10307224390927
0.998258076318384, 0.1433999298659
0.997839135654262, 0.138520633428967
0.992173913043478, 0.0981703795689878
0.99992038283427, 0.160915516185816
0.994973481195757, 0.113061145130136
0.991989573607221, 0.0973990202057961
0.957112505058681, 0.0489520970211525
0.978989869329026, 0.0653705360397843
0.974269005847953, 0.0598489223536819
0.991713048855906, 0.0962688890457712
0.974104683195592, 0.0597632800537926
0.988579192546584, 0.0852002004492749
0.998422262895947, 0.145356393487019
0.989648033126294, 0.0886287857657868
0.996779979086641, 0.12712557823019
0.933550185873606, 0.0416956480981044
0.998365704036538, 0.144664311117644
0.992435221783048, 0.099409878260628
0.991077801570307, 0.0937817903638525
0.992406985573273, 0.0991940365183396
0.999966011827884, 0.161201376294906
0.998726932222292, 0.148921543552003
0.992558139534884, 0.09991389476876
0.949725983236622, 0.0458383050231524
0.999395851494679, 0.156253218819548
0.997338065661047, 0.13281905518026
0.988771099217785, 0.0858240004444141
0.995880398671096, 0.119509200181932
0.99860474882716, 0.147487035028858
0.999002624671916, 0.152082786013455
0.988936781609195, 0.0863679447815485
0.995124040748403, 0.114141511169955
0.993597874993224, 0.105066320702637
0.991173784328546, 0.0940572345175503
0.985145114202301, 0.07622048957305
0.784937277785216, 0.023869319108996
0.997296094152904, 0.132383321046364
0.996543464581333, 0.1249173956871
0.103082865381564, 0.00423003521750251
0.999022369859558, 0.152298049091555
0.897196261682243, 0.0347632511205832
0.998026336021059, 0.140701040091012
0.996652174686155, 0.125913276755407
0.322303921568627, 0.00642375115588172
0.997787294789436, 0.137911300038539
0.993341604631927, 0.103789208838748
0.997263391967442, 0.132049431809633
0.99503604450713, 0.113499772584974
0.994625120501679, 0.110854698579611
0.999543378995434, 0.157663423446779
0.997335644581407, 0.13280053792623
0.936481958374748, 0.0420034974463549
0.999555054579972, 0.157786678918916
0.99483476279646, 0.112148591704965
0.998404947916667, 0.145145181058238
0.973975513994526, 0.0596834243957878
0.987936507936508, 0.0832784566794629
0.993130733070972, 0.102692640201653
0.996123167155425, 0.121362661577508
0.998203054806828, 0.142729836735686
0.997075783268241, 0.129993437948103
0.998146431881372, 0.142050484978456
0.814432989690722, 0.0264194921874548
0.995321426421939, 0.115462022847977
0.971030109638357, 0.0570458730248745
0.982547753564703, 0.0710333437878663
0.94863976275582, 0.0456571831321704
0.992056074766355, 0.0976270138960418
0.983859192893372, 0.0733427925639337
0.999779258180898, 0.159822419533851
0.994152196118488, 0.108064958527138
0.993736951983299, 0.105716739250445
0.942028985507246, 0.0437684232210995
0.994985999174039, 0.113136950138822
0.973768115942029, 0.0595833154911875
0.99406528189911, 0.107541267436599
0.999178614097969, 0.153995271156252
0.989592900409988, 0.0885390928165785
0.961884669479606, 0.0512673324391043
0.79874213836478, 0.0244699725365976
0.108974358974359, 0.00435444801801729
0.224137931034483, 0.0056101493069339
0.989900234239004, 0.0894938887275059
0.991413992738691, 0.0950195530629274
0.944852941176471, 0.0447996028049011
0.989662048083705, 0.0886640842812817
0.999776785714286, 0.159797536973748
0.962330898268398, 0.0513853799335462
0.991869918699187, 0.0969731233631037
0.997062245131588, 0.129877705110415
0.999754184957443, 0.159596161836171
0.998648148148148, 0.147977742260656
0.45959595959596, 0.00802954427880504
0.979850746268657, 0.0666569065306883
0.960386158833758, 0.0505549968231336
0.975290697674419, 0.0610745331047996
0.965954058825818, 0.0534216992126695
0.994397611942688, 0.109461275213845
0.936839404217968, 0.0420457399321111
0.997357096106595, 0.133029688944852
0.995962375325583, 0.120138208154767
0.998190381055578, 0.142582856031822
0.995674459452683, 0.118026662531147
0.997845055588921, 0.138604539736291
0.997542735042735, 0.13509783475434
0.986228725612287, 0.0788233210926569
0.980667719377397, 0.0678269655197157
0.953767711962834, 0.0475910788499396
0.997816717692257, 0.138258498551604
0.997922246667807, 0.139495103922302
0.999630996309963, 0.158548779655093
0.988526570048309, 0.0850937262386018
0.995889269953936, 0.119591949160879
0.99379476584022, 0.106058729785813
0.996636085626911, 0.125779026663688
0.998961663495594, 0.151626219968775
0.990691058283244, 0.0921505360166378
0.995745568603356, 0.118534729688598
0.993162185945441, 0.102869711443316
0.989030759108479, 0.0866734794730452
0.99887144612626, 0.150596776377539
0.999983308435082, 0.161279495960345
0.963541666666667, 0.0520311691678462
0.996042413381123, 0.120774160097864
0.966286686754354, 0.0535154428111969
0.920572112469507, 0.0388578789179906
0.998598345588235, 0.147401392728969
0.992134107027724, 0.0980448094400961
0.247967479674797, 0.00570910088315728
0.985920852359209, 0.0780606416922918
0.983692528735632, 0.0731321587993412
0.995313415348565, 0.115427881660859
0.961803913534584, 0.0512505511776395
0.997108148842988, 0.130344108446298
0.865151515151515, 0.0310464910382277
0.995942589673783, 0.12000337939886
0.984215781244689, 0.0742426153769592
0.997610513739546, 0.135881924729677
0.992572523262178, 0.0999544012619509
0.999423704936928, 0.156517089689477
0.816176470588235, 0.0264918252110099
0.980400333561812, 0.0675868198815127
0.977963525835866, 0.0641669145278274
0.995884778367173, 0.119575167899414
0.980203938115331, 0.067193328233373
0.995762377798801, 0.118603590727022
0.948840579710145, 0.0457324094766677
0.934743174743175, 0.0417986503236469
0.992490118577075, 0.0996262986671049
0.998464873359355, 0.145846522054628
0.996973947044073, 0.12901838879058
0.735294117647059, 0.0201913295272661
0.859090909090909, 0.0306807752711331
0.999816192066943, 0.160115802277391
0.998817126675265, 0.149942885844601
0.975786924939467, 0.0615750776278009
0.960464635203034, 0.0505735140771637
0.997084445915518, 0.130098754830399
0.979878693150944, 0.0666806317624144
0.745614035087719, 0.0204552003971951
0.988401915357167, 0.0847083358891002
0.990427000661376, 0.091238561255655
0.218722798998602, 0.00556327750767019
0.998220493295812, 0.142941627828655
0.99020003239391, 0.0905117590349733
0.997108518221284, 0.130348159095617
0.994767441860465, 0.111725588183214
0.98306161642542, 0.0719372172502109
0.9974561198525, 0.134145353500166
0.997538211099941, 0.135058485589526
0.986644303484581, 0.0797503411225391
0.988912665906249, 0.0863164436687772
0.0803030303030303, 0.00329664988154744
0.998870360408822, 0.150585781757959
0.988654841093865, 0.0855103644542792
0.813432835820896, 0.0263888229854674
0.983444931870504, 0.0727126272627216
0.998234050491232, 0.143098445823723
0.894194756554307, 0.0345427800647872
0.963311920057102, 0.0519628867936102
0.999369369369369, 0.155987033292865
0.991265218061335, 0.0944246862772102
0.9979374584165, 0.139671596499776
0.999591586508654, 0.158153552014388
0.998752598752599, 0.149215504959731
0.998159815981598, 0.14222003358567
0.995949321126096, 0.120049672533936
0.983360927152318, 0.0726460808810509
0.299619432101098, 0.00618997082375162
0.998770948482719, 0.149406464141916
0.999905793688177, 0.16081772193797
0.979109318145863, 0.0654579143322389
0.979375951293759, 0.0660527811179561
0.987299926944278, 0.081511794912153
0.989800995024876, 0.0891588421623986
0.98651000870322, 0.0795466513282079
0.996489426467307, 0.124402963223576
0.998274374460742, 0.143597833018347
0.996096448354513, 0.121203528925687
0.920765027322404, 0.0388682948733825
0.990454021459608, 0.0913103156150217
0.967465435798769, 0.0543828604296697
0.996202752742262, 0.122010186804373
0.994091941949414, 0.107683040162767
0.983957219251337, 0.0736888337486213
0.995788206979543, 0.118841421708471
0.997628202653447, 0.136082142538878
0.966388167388167, 0.0535513199908803
0.977117342784543, 0.0630055355016266
0.999898548950453, 0.160763327504256
0.999271640066601, 0.154992888217124
0.983267405157953, 0.0721576883060069
0.996729166666667, 0.126632556341639
0.998865511551155, 0.15052212869723
0.984026336205993, 0.0737854706680909
0.998562465264867, 0.146974917222088
0.998588109266141, 0.147295497182484
0.995506319811875, 0.11679700113071
0.990885416666667, 0.0929120580886259
0.0651629072681704, 0.00262192743782543
0.993766404199475, 0.105913485074515
0.990126493092595, 0.090172661820547
0.994842503094065, 0.112181575563706
0.997024593763724, 0.129536871903423
0.99926209703669, 0.154889307327393
0.996996421267894, 0.129213977286273
0.955932203389831, 0.0484451871920783
0.988843537414966, 0.0859790824469162
0.93983268983269, 0.0430989087550734
0.997564476851396, 0.135354182989819
0.996183441058787, 0.121879408697786
0.998474873711503, 0.145951838936924
0.984608426704015, 0.0749873561874826
0.998716153127918, 0.148784400139342
0.999058380414312, 0.152697327381579
0.983911877394636, 0.073633281986531
0.980373529424162, 0.0673269996609028
0.998487119046125, 0.146106920939427
0.996828465757275, 0.127593717558639
0.997066603233013, 0.129912424961721
0.990185185185185, 0.0902941813001196
0.977504209288274, 0.0635755197272408
0.998983265720081, 0.151854213659021
0.989437477277151, 0.0878904102613363
0.998951670220327, 0.151500071175695
0.998359696191803, 0.14460239404948
0.995956920903955, 0.12010753895278
0.996938839063279, 0.128659038329559
0.99257662835249, 0.0999665532099081
0.991308676495509, 0.0946260614147876
0.975555555555555, 0.0612469750329549
0.99789088863892, 0.13914327609573
0.996515359926639, 0.124654103481359
0.99793527430047, 0.139658287223442
0.982468366943456, 0.070963325421065
0.996845475873439, 0.127749956889518
0.994332587621178, 0.109105396737954
0.999430255336849, 0.156587108056279
0.931671953525402, 0.0409555366010886
0.991786140979689, 0.0965402825501499
0.99415443175639, 0.10806785184808
0.98951140034291, 0.0881525451387
0.961730545876887, 0.0512366632371169
0.279411764705882, 0.00602852351517663
0.999922024039754, 0.160930561454715
0.99332330346693, 0.103583783051852
0.993700121139759, 0.105548926635797
0.986194699609334, 0.0787556173826093
0.999641791044776, 0.158641365925244
0.999488369771389, 0.157151305640008
0.816495726495727, 0.0264976118528943
0.998011435882764, 0.140512395565581
0.981056701030928, 0.0684588668134931
0.897008547008547, 0.0347482058516837
0.936145617667357, 0.0419687775950485
0.0544238683127572, 0.0020363192791233
0.997315220452399, 0.132595690803522
0.99441771369451, 0.109595525305564
0.848039215686274, 0.0293376956897619
0.997783687943262, 0.137885260150059
0.998117623117623, 0.141741478301829
0.999805090575556, 0.160037682611951
0.986547767301192, 0.0796079897321826
0.983662875924781, 0.0730991749406001
0.997826845969986, 0.138381175359553
0.999773242630386, 0.1597599238015
0.999362651370299, 0.155921644239572
0.995125958146792, 0.114146140483462
0.996559299483276, 0.12505106711463
0.993655913978495, 0.105315724967855
0.994646924829157, 0.110948442178138
0.975655294046099, 0.0615073739177533
0.999934623430962, 0.161019675739735
0.994833609119324, 0.112141069070515
0.995068438003221, 0.113712142342132
0.996301775147929, 0.122831889951959
0.998021760633037, 0.140642016343791
0.997026068295559, 0.129546709194627
0.99678807704664, 0.127182287320658
0.979038687753235, 0.0654098852045983
0.997519963867223, 0.134857110451948
0.995749975105852, 0.11855614026357
0.991494155254373, 0.0953355037098161
0.991417050691244, 0.0950328623392616
0.994563333544692, 0.110400447191685
0.0596491228070175, 0.00232565137334372
0.999395074205629, 0.156249168170229
0.993112947658402, 0.102638245767939
0.995639534883721, 0.117741381086245
0.998582766439909, 0.147224321487306
0.997791353383459, 0.137963379815499
0.935412896128323, 0.0418744553323326
0.994205339112176, 0.108329986725444
0.994116832779624, 0.107780255746425
0.994374651032942, 0.109331075771446
0.996154296246453, 0.121653151000105
0.996493000644292, 0.12446835227687
0.992610607924261, 0.10015519773534
0.99988908606921, 0.160678263868555
0.733333333333333, 0.0201664469671631
0.997128287707998, 0.130574416793298
0.613945578231292, 0.0141824805944964
0.997770255748979, 0.137728442154992
0.173684210526316, 0.00521723632298257
0.780555555555556, 0.0237252317260743
0.983597883597884, 0.0728781252206157
0.988213008171977, 0.0840978451702951
0.978157929838602, 0.0643127379033145
0.987532501860898, 0.0822432264463422
0.999384236453202, 0.156133435332541
0.995244434334612, 0.114958006339845
0.995906584502311, 0.119729671237728
0.96407040483253, 0.052164840595376
0.986774750304162, 0.0801189502105759
0.999129173529426, 0.153455956132625
0.994750181563423, 0.111616220651599
0.991548374106514, 0.0955669693851924
0.997344267484368, 0.132883286905177
0.987560125060125, 0.0822935702307366
0.99170514004309, 0.0962445851498567
0.994464531680441, 0.109895852019364
0.998045986397977, 0.140917460497489
0.999247369090198, 0.154727860018818
0.996853146853147, 0.127794514032028
0.997409140292297, 0.13358347057319
0.992626544440016, 0.100203805527169
0.996151313183587, 0.121576767327231
0.929047619047619, 0.0407136549703203
0.993025263540531, 0.102146381207765
0.998236242237141, 0.143117541741941
0.996797572014757, 0.127301492143476
0.996854529608407, 0.127804351323231
0.988291438012628, 0.0843518787490206
0.996443458569045, 0.124032618142974
0.857679225536368, 0.0306402687779422
0.973372615039282, 0.059099552229651
0.997375752469009, 0.133217754806095
0.99812005969272, 0.141758838227482
0.998810939357907, 0.149880968776438
0.951298701298701, 0.0467549090976426
0.990651906519065, 0.0919804087452362
0.999884259259259, 0.160637757375364
0.988009592326139, 0.0834856184589247
0.963742499032133, 0.0520867209299365
0.997455565262534, 0.134141302850847
0.991569633106092, 0.095625414468225
0.998725292710563, 0.148905340954726
0.997013756658039, 0.12938236856511
0.97787610619469, 0.0640905308549532
0.993397052078134, 0.103981325349311
0.994704242928007, 0.111285803399999
0.997108093037623, 0.13034352978211
0.99886055989517, 0.150460790293255
0.998764134721642, 0.149333552454173
0.999727780046277, 0.159359488183099
0.995452595452596, 0.116354323026553
0.998629456458212, 0.147776367123078
0.992568180242853, 0.0999468786275011
0.998362214708369, 0.14462843393796
0.982750582750583, 0.0712266176268056
0.984448431387207, 0.0747628344823675
0.999049849447976, 0.152607055768183
0.976808133968039, 0.0627769631471925
0.997157265603868, 0.130890367440186
0.995805369127517, 0.118976829128566
0.972775102550384, 0.058556186556705
0.999476880429338, 0.15705061807122
0.968480183210134, 0.0549811992005176
0.982594225346518, 0.0710767436019994
0.997845072664106, 0.138605697064668
0.998276317178756, 0.143622136914262
0.99142949521239, 0.095067582190568
0.997810734463277, 0.138191373505744
0.992287355656358, 0.0986796040548157
0.999052357261312, 0.152632516992474
0.709090909090909, 0.0192596801838763
0.980546240766111, 0.0677048673759546
0.991393400755951, 0.0949807825623019
0.886167800453515, 0.0333802437102096
0.995732337435435, 0.11844098609007
0.184090909090909, 0.00527220942088445
0.988015340364334, 0.083492562429186
0.983418367346939, 0.072689480695184
0.995334201388889, 0.115574862364723
0.985247326862233, 0.0763796222248712
0.990560859357852, 0.0916685087476665
0.998423242082663, 0.145371438755918
0.982946428571429, 0.0716617730965131
0.997242921013413, 0.131816230141692
0.999305684132568, 0.155355131999088
0.984479717813051, 0.0748044983039353
0.0518372703412073, 0.00192868774007331
0.998103854857291, 0.141570772366239
0.998851409089324, 0.15035142276164
0.99498611865532, 0.113138686131387
0.997003493582441, 0.129289203630771
0.985992938842203, 0.0781561212833846
0.982920155241584, 0.0716339972154679
0.999449624449624, 0.15677575258171
0.994904872518113, 0.112650293556343
0.998408408408408, 0.145198418163574
0.962921318099889, 0.0515040060921766
0.989644970414201, 0.0886253137806562
0.980640181144504, 0.0677968749819167
0.983434650455927, 0.0727051046282719
0.992242194891201, 0.0984747569321077
0.997167138810198, 0.131003785621121
0.988206214689265, 0.0840833785655841
0.996562867046787, 0.12508057898824
0.998406934483972, 0.145176428924414
0.970940783190067, 0.0569851132850882
0.998259871700811, 0.143415553798988
0.98270025184566, 0.0711884257903685
0.671296296296296, 0.0182591698020621
0.989447731755424, 0.0879060341944242
0.998388250837481, 0.14495885118956
0.999098717112416, 0.153126696209402
0.994497464956755, 0.110055563335374
0.994370400651495, 0.109316609166735
0.995451163619225, 0.116349115048857
0.998011137629276, 0.140510080908827
0.998892580287929, 0.15085254594883
0.996830985915493, 0.127608762827538
0.997020854021847, 0.129447178954215
0.999527856468366, 0.15752570136993
0.998807089297887, 0.149824838350159
0.997521200260926, 0.134865211750586
0.990225563909774, 0.0905511081997873
0.997678076154898, 0.136650390771926
0.997550240823783, 0.135210095606897
0.999917505362151, 0.160892948282467
0.977792004552568, 0.064048288369197
0.991290958364129, 0.0944941259798231
0.993385763063742, 0.10394429084125
0.980020387359837, 0.0670509768430165
0.997311067064736, 0.132529723086039
0.991285403050109, 0.094480816703489
0.987897897897898, 0.0832014943424002
0.999208610319721, 0.154321059094344
0.996372385685774, 0.123392615550558
0.793501048218029, 0.0243027385861382
0.593981481481481, 0.0134348464630309
0.997434210526316, 0.13385428541338
0.999241274658574, 0.154663049629713
0.981448598130841, 0.0689808219114667
0.981300398947458, 0.0688448358271831
0.999915931063472, 0.160873852364248
0.99684262130005, 0.127716973030777
0.981144052441898, 0.0686966977949422
0.976047884334793, 0.061755042190406
0.995302975436055, 0.115327772756259
0.979643126868052, 0.0664717339903872
0.99659649122807, 0.12536643909733
0.993795607248241, 0.106061044442567
0.999411175881764, 0.156402514180166
0.998152798171735, 0.142143649912795
0.992761491132827, 0.100939287710677
0.993490390324444, 0.104458723304774
0.998717999514246, 0.148822591975779
0.985, 0.0759016456052191
0.99999964314594, 0.161314215811652
0.997212047212047, 0.131471346285381
0.983871753246753, 0.073589882172398
0.988594248888367, 0.0852360776289582
0.994679165566411, 0.111123777427236
0.999074960127592, 0.152876713279996
0.987272727272727, 0.0814718670831506
0.997584175962129, 0.135571760724673
0.997924643257977, 0.139519986482405
0.992904338005031, 0.101531839839641
0.996835404260836, 0.127637117372772
0.990527065527065, 0.0915979117166767
0.783274440518257, 0.0238108740259635
0.995229941291585, 0.114801767008966
0.990770606326154, 0.0925422916722122
0.993940937466684, 0.1068653876645
0.99303402024275, 0.102174735752998
0.99738219895288, 0.133292402486404
0.95540293040293, 0.0482982064882143
0.989921536796537, 0.0895303445713777
0.99928816079556, 0.155165330145279
0.972232960511171, 0.0583252995455171
0.998738965952081, 0.149071417576809
0.97847286372391, 0.0647883998662128
0.997654367240568, 0.136372053297286
0.98910803127221, 0.0868181455201554
0.992999592999593, 0.102009816459293
0.998131158681618, 0.14188961633407
0.222222222222222, 0.00560378400086105
0.996276298931213, 0.122630514814382
0.999760994263862, 0.159647662948942
0.99968671679198, 0.159000716386265
0.992795138888889, 0.101028401995697
0.995722713864307, 0.118326989244947
0.998280098280098, 0.143654542108814
0.927966101694915, 0.0399665995030432
0.996993127147766, 0.129201246674128
0.985478547854786, 0.0768981053377142
0.966555735529942, 0.0535871971705636
0.998543720600554, 0.14675155284535
0.999603174603175, 0.158266970195322
0.970719924381898, 0.0569064149554602
0.858108108108108, 0.030647791412392
0.992369477911647, 0.099082932994159
