# RATIO_10vts, cdf
0.988568194680249, 0.137614840456041
0.996365524402908, 0.219624510701671
0.993950617283951, 0.184113275707659
0.992530345471522, 0.168882135705445
0.994584606530598, 0.192056512070197
0.983152787181223, 0.109659428237922
0.974889469777649, 0.0853504835122815
0.878457059679767, 0.0330936735864435
0.982406755805771, 0.106797850609296
0.993243696601905, 0.17635242561156
0.992957394859569, 0.173122301941093
0.993901453232471, 0.183382472805579
0.989321926489227, 0.142670084627228
0.997522824467976, 0.2445158336436
0.864239926739927, 0.031154089980579
0.997618487592614, 0.246851635690351
0.943193666355431, 0.0525964257323123
0.991209349593496, 0.156872314519456
0.997026599794557, 0.232997826458839
0.964071856287425, 0.0683923342423297
0.997814810549629, 0.251784869738471
0.988105352591334, 0.134887851313684
0.749235474006116, 0.0205593346549
0.97354350898849, 0.08255682904495
0.890957446808511, 0.0350974068446421
0.99802158910777, 0.256982249413848
0.985719450469993, 0.121522082574439
0.980975850178388, 0.10192876621351
0.99828197945845, 0.263577085241052
0.963789774702183, 0.0682577457560603
0.983004765296432, 0.108992774988176
0.938053097345133, 0.0503750867907061
0.978139297370537, 0.0932811415116174
0.997037336891113, 0.233183986234239
0.99809985383491, 0.258890387111706
0.998697757761624, 0.274144168167685
0.994314609791227, 0.188572305463035
0.994547437295529, 0.19156469806897
0.984530771372877, 0.115715910120048
0.994729907773386, 0.193979743803898
0.975292397660819, 0.086540396671262
0.992575067180745, 0.169339988126025
0.996794399578013, 0.227958934159816
0.998947321514838, 0.280362910935126
0.99756040724809, 0.245439085502682
0.996350075034214, 0.219305020276321
0.979539930293991, 0.0972760296648118
0.997641031373426, 0.247413888525514
0.964566929133858, 0.0694879096772895
0.989539748953975, 0.144166909848355
0.990575460155335, 0.151884993509565
0.92741935483871, 0.0453336788190426
0.554347826086957, 0.0131519365647987
0.998591799620485, 0.271461203296537
0.992003367003367, 0.164047012890307
0.998740818467996, 0.275254837638488
0.999037999037999, 0.282595570403614
0.99996152635151, 0.301466888716705
0.999525270230792, 0.293501011300402
0.998295613299804, 0.263894059993761
0.981352061208176, 0.103031888666392
0.0986394557823129, 0.00618729685943428
0.953174603174603, 0.0590956659991749
0.999839434810533, 0.299556235346207
0.936327561327561, 0.0490505851454562
0.995214752567694, 0.200939352163982
0.977134146341463, 0.0906422009116798
0.98724209692392, 0.129550851806756
0.998922341213713, 0.279770470028276
0.997459479793014, 0.243003914386629
0.999470638057595, 0.292394115338559
0.99507647583783, 0.198999768558117
0.984949345752633, 0.117661782907514
0.586309501933009, 0.0139795928635399
0.999767183199487, 0.298274500135846
0.997891963109354, 0.253779798142427
0.999790428288371, 0.298765056300754
0.998191681735986, 0.261216126467895
0.999154120997843, 0.285287340129004
0.986867088607595, 0.127516930476871
0.995104895104895, 0.199473972850861
0.988219895287958, 0.135345703734264
0.993245227606461, 0.176363746138442
0.745967741935484, 0.0204876379846443
0.987553191489362, 0.131413707397084
0.995842020203304, 0.210789468388058
0.998238636363636, 0.262417360153758
0.995986919757745, 0.213101371544724
0.990050747863248, 0.147877526993167
0.98135593220339, 0.103038177847993
0.503623188405797, 0.0121230264548135
0.971333333333333, 0.0785594252191151
0.999745741164505, 0.297870734677038
0.985008591065292, 0.11787309940932
0.985885372112917, 0.122032764120471
0.997924354243542, 0.254557140988357
0.0566416040100251, 0.00201505378508106
0.993699633699634, 0.18124163538847
0.990110441767068, 0.14829890216046
0.989504044861188, 0.143980750072954
0.99383228185406, 0.182786258389768
0.998514015535292, 0.269487658110025
0.990122328458943, 0.148340410759029
0.993414750957854, 0.1779989333548
0.97577519379845, 0.0875969791802932
0.997766481823783, 0.250582378216287
0.998956370426959, 0.280628314398704
0.998089910980336, 0.258640077683971
0.95687134502924, 0.0621056683135937
0.99335870222967, 0.177566237660626
0.998149394347241, 0.260172122322066
0.997032967032967, 0.233104742546062
0.999443690637721, 0.291785322559546
0.99529121993625, 0.202179578775773
0.998516540572615, 0.269537971562836
0.99806338028169, 0.25803883192288
0.994662282162282, 0.193086680016503
0.997281752471626, 0.238781357859464
0.998112488065759, 0.259216166718657
0.99835092348285, 0.265355665797921
0.99704710594846, 0.233389013554444
0.986231884057971, 0.124016371997545
0.999890005871699, 0.300406532698713
0.995879556259905, 0.21130518127937
0.998673349056604, 0.273515250007547
0.978462441314554, 0.0943276613300864
0.99268992445463, 0.1705047445586
0.996607594307622, 0.224264668887167
0.989543708639918, 0.144185777393159
0.986515699490383, 0.125578604707327
0.994077481995026, 0.185642804673114
0.978065779310593, 0.093160389224871
0.997852925389157, 0.252752145868762
0.994702594299369, 0.193581009690371
0.9980667898049, 0.258095434557292
0.995031616982836, 0.198314247763567
0.995845929000392, 0.210820914296064
0.975575225922545, 0.086929068094227
0.976897181159854, 0.0902510138160741
0.987256409035603, 0.129601165259567
0.970674380822373, 0.0779506324401018
0.999136442141624, 0.284882316833875
0.975380381160097, 0.0867013997202572
0.965976331360947, 0.0709042333739195
0.991192685222536, 0.156795586503919
0.996536144578313, 0.222869728407982
0.927215189873418, 0.0452959437294344
0.976449146717286, 0.0891818529438401
0.986181515616999, 0.123832727894785
0.99753164224568, 0.244759853889733
0.870056497175141, 0.031884892882659
0.984678624813154, 0.116424071968363
0.99742523271935, 0.242132233816678
0.997738343771747, 0.249881763385894
0.997955010224949, 0.255379765941818
0.971277915632754, 0.0785053382573433
0.980995530753595, 0.101957696448877
0.969605273420288, 0.0756412449560764
0.996375101270457, 0.219725137607293
0.997368767998915, 0.240793895971905
0.997937840691464, 0.254901788140113
0.999954648526077, 0.301395192046449
0.99875850340136, 0.275642251225133
0.995349548074901, 0.203072642563169
0.99495443526491, 0.19722999285549
0.99817998385795, 0.260897893878865
0.994071146245059, 0.185586202038701
0.994272623138602, 0.18809181198869
0.983433975052051, 0.111060657898709
0.982638888888889, 0.1077286494863
0.999000185150898, 0.281689928253016
0.979822217043486, 0.0982005393602141
0.963288108539505, 0.0679495758575928
0.993654978414337, 0.18073850086036
0.993499066293184, 0.178946084103968
0.997700804718349, 0.248914487255602
0.996611009606762, 0.22436906930175
0.987474747474748, 0.130612465661068
0.99592351794511, 0.212063656580497
0.995081719128329, 0.199051339847248
0.0333333333333333, 0.000532064763476458
0.994737750172533, 0.194202380832587
0.990518638573744, 0.151369280618252
0.999942611190818, 0.301236704670095
0.999115044247787, 0.284408112541131
0.998725512442327, 0.274867424051843
0.983346818591162, 0.110910975376596
0.99336183055982, 0.177577558187508
0.998349277792717, 0.26530409450879
0.999656357388316, 0.296225484770118
0.995673616336487, 0.208119081880113
0.992014652014652, 0.164114936051601
0.539473684210526, 0.0127821326866378
0.991240331749138, 0.15734777664852
0.995596007046389, 0.206802127252785
0.988420837217976, 0.136706682632802
0.990618811881188, 0.152074926793926
0.998469124948575, 0.268340511385934
0.998469306783505, 0.268345542731215
0.987752928647497, 0.132501735814122
0.976545111392672, 0.0893466295017962
0.997371594973505, 0.240829115388873
0.99593237685343, 0.212161767813478
0.97005307665819, 0.0767066323193495
0.998090277777778, 0.258643851192932
0.997038437303087, 0.233200338106403
0.954178913192071, 0.0594629542046953
0.998403438248306, 0.266700292824295
0.0516339869281046, 0.00155971703714139
0.964527027027027, 0.0694690421324854
0.984725615418685, 0.116554886945672
0.979421423741911, 0.0970810650351691
0.994631117327093, 0.192703039938819
0.998410126992105, 0.266865069382251
0.973875181422351, 0.0835354257021242
0.987526959723896, 0.131316854000423
0.989495511319282, 0.143917858256941
0.994805194805195, 0.195100475965264
0.997589044618748, 0.246186240276925
0.990988109359995, 0.154993107056965
0.996102753242178, 0.21504850216851
0.986443381180223, 0.124968554091993
0.951361648555526, 0.0577585859907222
0.995970063327576, 0.212867413989152
0.944, 0.0527498817633859
0.984097590782573, 0.113572557030299
0.994819494070299, 0.195304245449148
0.998747289809684, 0.275417098523803
0.975472631544545, 0.0868095736438009
0.991098903893594, 0.156154089980579
0.989978161286886, 0.147218420761343
0.997127491860863, 0.235216649727804
0.966487006709514, 0.0712086297634262
0.999316473000683, 0.28906084908983
0.99636907365358, 0.219659730118639
0.998380297685853, 0.266135524316492
0.992752234993614, 0.171025488795194
0.992770167427702, 0.171368878110629
0.998934194944405, 0.280087444780986
0.712719298245614, 0.0187367298268211
0.983958633958634, 0.113181369934693
0.817142857142857, 0.0258208639826117
0.997219739847086, 0.237305915855782
0.99286959553696, 0.172391499039013
0.995894607843137, 0.211549201525504
0.992598097502973, 0.169689666623062
0.956129807692308, 0.0611547440554656
0.997057362926928, 0.233568884148244
0.0205109457137471, 0.000421375167292231
0.998851383028598, 0.277988115962446
0.988759721878693, 0.138760729343812
0.997097538824811, 0.234490878171005
0.990048919123416, 0.147839791903559
0.992614207171169, 0.169776457329161
0.969457013574661, 0.075548165068376
0.996700147340723, 0.226140102840698
0.994004223706557, 0.184686849069704
0.995721271393643, 0.208759320567133
0.996318800247372, 0.218722642060034
0.996658415841584, 0.225268422270747
0.41, 0.0103444458979442
0.996353436185133, 0.219414452036185
0.989154315147692, 0.14167387826157
0.912960721011569, 0.0409098684806344
0.997219379810473, 0.23729836883786
0.984109028226675, 0.113600229429345
0.998129967274427, 0.259652635921793
0.705426356589147, 0.0184260442557131
0.999540441176471, 0.293799118508307
0.998459915690249, 0.26809397546716
0.996297909407665, 0.218447175905894
0.862637362637363, 0.0309088118981253
0.963694663001232, 0.0682049166306087
0.998462347225558, 0.268175734827978
0.986140724946695, 0.123701912917476
0.955109740280843, 0.0606981494712056
0.996470312581594, 0.221541453253771
0.801418439716312, 0.0246586232226773
0.990369088811995, 0.150024653591877
0.992786069651741, 0.171466989343611
0.998508403361344, 0.269346780442155
0.979131038380264, 0.0957980719884883
0.995416019977423, 0.20408268512835
0.896153846153846, 0.0358244362377612
0.997391841135316, 0.24127564728257
0.999124296081619, 0.284614397697656
0.998592596573247, 0.271481328677662
0.999625748502994, 0.295660716262314
0.991129032258064, 0.156322640047496
0.994437577255871, 0.190114412791692
0.780032359044705, 0.0227982833049901
0.979936649501867, 0.0983791521176932
0.996512644605865, 0.222385461424676
0.991596854791299, 0.160355263290299
0.998746438484933, 0.275374332088914
0.998447946513849, 0.267808446622458
0.97775462962963, 0.0921390261328074
0.997772433484594, 0.250735834247361
0.998493950214285, 0.268963140364471
0.964655078818184, 0.0695344496211397
0.989154082514977, 0.141672620425249
0.978688191694588, 0.0947062700624893
0.99869452877925, 0.274095112551194
0.976635070290536, 0.0894849914970265
0.987804337328094, 0.132689153425843
0.998600707449022, 0.271685098161546
0.996240425849823, 0.217400656087425
0.999366280919658, 0.290136299143665
0.908854166666667, 0.0388847520049911
0.970400500625783, 0.0770324119263009
0.982331948439331, 0.106638105396621
0.99408014571949, 0.185669219235839
0.997788529423979, 0.25114085754249
0.436755952380952, 0.0107519848657134
0.997709611451943, 0.249174859373899
0.989737496279957, 0.145561850327541
0.984390412297508, 0.11531340249756
0.995525994669667, 0.205715356672067
0.996053912620178, 0.214240971250893
0.99891194098663, 0.279526449782143
0.999224500525762, 0.286970325125532
0.989054726368159, 0.140934270505248
0.998481781376518, 0.268663775320245
0.997400345154533, 0.241517151856063
0.677536231884058, 0.017155629572235
0.993519993854566, 0.179268090201958
0.967298823596534, 0.0726802982581483
0.99902946007099, 0.28239305875605
0.104656764047845, 0.00653949102911136
0.996894338882594, 0.230099771576924
0.998262757871878, 0.263062630186059
0.726666666666667, 0.0194348289845739
0.997635933806146, 0.247283073548205
0.998315381698578, 0.264369522122825
0.994021851164708, 0.1849409320064
0.96288928118776, 0.0671156303772503
0.995438965221574, 0.20440469122634
0.942498730905374, 0.0523725308673033
0.846491228070176, 0.0290711130342031
0.988858195211786, 0.139404741539793
0.999363987071213, 0.290089759199815
0.326923076923077, 0.00931805146059954
0.998949266839175, 0.280420771405858
0.999510188087774, 0.293181520875052
0.979501054501055, 0.0972093643398372
0.995837817846813, 0.210744186280528
0.998309382924767, 0.264226128782314
0.995845144213622, 0.210809593769182
0.997757390417941, 0.250335842297513
0.992394366197183, 0.167606689676686
0.0335305719921105, 0.000533322599796734
0.99821072993116, 0.261684041579037
0.99232863152685, 0.167069593567928
0.988081395348837, 0.13427276935307
0.997676767676768, 0.248329593366674
0.764044943820225, 0.0216574257625004
0.652173913043478, 0.0162047053141069
0.999746835443038, 0.297883313040241
0.99327731092437, 0.176595188021373
0.954469052282741, 0.0595195568391076
0.998978050297698, 0.281132706763134
0.968534876637222, 0.0740941062821377
0.630851063829787, 0.0154349094860984
0.992831541218638, 0.171865723457138
0.9924, 0.167639393421013
0.927696078431373, 0.0453701560723306
0.831313131313131, 0.0271919055717118
0.992303507794255, 0.166653249745917
0.998014170076511, 0.2567621280578
0.575581395348837, 0.0136777121466738
0.994942196531792, 0.196921822957022
0.996073250651134, 0.214539078458798
0.989679794842838, 0.145184499431458
0.993620443049015, 0.1803749861638
0.998299319727891, 0.264029906316351
0.971885989677752, 0.0795619207663745
0.997936680035287, 0.254881662758988
0.994479585968948, 0.190799933586242
0.998137108792847, 0.259817412479749
0.990649769651186, 0.152212030952836
0.998744575709345, 0.275345401853548
0.994027517198249, 0.184979924932328
0.99038653118151, 0.150462380631333
0.998565108004501, 0.270775682501987
0.998321584424304, 0.264544361371343
0.947939662849639, 0.0555422783943971
0.998909678274124, 0.279474878493011
0.995885885885886, 0.211467442164686
0.98966710532729, 0.145141732996569
0.995339220107932, 0.202894029805689
0.999108227079539, 0.284255914346378
0.993450675399099, 0.178483200338106
0.99872854418309, 0.274941636394739
0.999324769484953, 0.289259587228433
0.994059405940594, 0.185493122151001
0.990697535295525, 0.152619569920605
0.997473558673069, 0.243294474576612
0.646222222222222, 0.0159770369401371
0.99825479930192, 0.262846282338972
0.916179337231969, 0.0413840727733781
0.998877665544332, 0.278667347575395
0.947326649958229, 0.0546039324994717
0.998723989006674, 0.274795727381587
0.992885487528345, 0.172488352435674
0.998854530885781, 0.278066101814303
0.997237990118785, 0.237825402256055
0.989911061700945, 0.14692786057136
0.997757296466974, 0.250334584461193
0.962295114160034, 0.0668728679674371
0.996747369359729, 0.227093542771466
0.998313924154903, 0.26434562323274
0.997235841054946, 0.237743642895237
0.99855294849444, 0.270453676403997
0.735632183908046, 0.0199857612928545
0.999399717514124, 0.290869617718386
0.0481770833333333, 0.00125406281131449
0.998799231508165, 0.276671161335118
0.998463094394517, 0.268189571027501
0.999519739950529, 0.293390321704217
0.990597517812707, 0.151964237197742
0.997378544511111, 0.240992634110508
0.917886175241184, 0.0426972538917456
0.995904221802142, 0.211766807208912
0.0984126984126984, 0.00615459311510712
0.986471861471862, 0.125041508598569
0.999460916442049, 0.292180283164112
0.951988550170368, 0.0579422300934824
0.987301587301587, 0.129787325034968
0.979556872938569, 0.0973062177364984
0.99836106458728, 0.265597170371414
0.99655717480145, 0.223255884158306
0.99752412725843, 0.244535959024724
0.996740517348469, 0.226962727794158
0.977492416424305, 0.091808215180575
0.0408571428571429, 0.000743381265282711
0.993717878899823, 0.18146930376244
0.972328042328042, 0.0808008895418457
0.997538337368846, 0.244917083429767
0.99302924201208, 0.173953731748795
0.999957391945975, 0.301421606609175
0.986563601787916, 0.125744639101603
0.988019652305367, 0.134037553961178
0.999045072574484, 0.282767893979492
0.988109935332158, 0.134909234531129
0.998847352024922, 0.277877426366262
0.999951250426559, 0.301344878593638
0.974903144512149, 0.0853680932207654
0.991990204490204, 0.163840727733781
0.995671979535616, 0.208096440826348
0.975338472206756, 0.0866523441037665
0.999235772179217, 0.287203024844783
0.998851448314324, 0.277993147307727
0.974257820282925, 0.0839932781227044
0.995854922279793, 0.210968081145537
0.998470665137332, 0.26836566811234
0.877688172043011, 0.0330005936987432
0.993119681332609, 0.175021634784709
0.99384436004278, 0.182875564768508
0.9985111750799, 0.269400867403926
0.999494149195514, 0.292849452086499
0.998660075235527, 0.27316431367419
0.990444482877897, 0.150737846785474
0.970672724457472, 0.0779493746037816
0.999384087551721, 0.290521197057669
0.997024616689432, 0.232973927568753
0.995484137172199, 0.205077633657687
0.778688524590164, 0.0227391649979371
0.98658174749335, 0.125825140626101
0.957446808510638, 0.0623962285035773
0.980650466372116, 0.100691055274359
0.997439194469979, 0.242489459331636
0.997552289565845, 0.245273051108405
0.995576369438332, 0.2065983577689
0.997568657092467, 0.245671785221933
0.973546983806635, 0.0825694074081528
0.997994814522728, 0.256309306982501
0.97693944784462, 0.0903289996679312
0.997127321227044, 0.235214134055164
0.108333333333333, 0.00672439296819183
0.837365591397849, 0.0280082413435704
0.444010416666667, 0.0108400334081327
0.999965458976909, 0.301513428660555
0.949074074074074, 0.0559384968352838
0.995637889403475, 0.207482616702054
0.978409090909091, 0.094257222496151
0.999691887429046, 0.296851887257615
0.989808153477218, 0.14619957334192
0.97109617066596, 0.0783204363182628
0.987826912260967, 0.133141974501142
0.988250770393627, 0.135711734103465
0.974576271186441, 0.0849945158336436
0.98953949796973, 0.144160620666754
0.998548199767712, 0.270310283063486
0.986334144363341, 0.124581140505348
0.985852325318051, 0.121929621542208
0.998569384835479, 0.27087756724393
0.97830316148498, 0.0941025086287572
0.99878605122894, 0.276336576873925
0.997627619930274, 0.247118296990249
0.857552083333333, 0.0304509594775451
0.989718327649362, 0.145482606639363
0.976735922355435, 0.089596938929531
0.959349593495935, 0.064057830282661
0.997791345033984, 0.251194944504262
0.998963721066725, 0.280806927156183
0.961074561403509, 0.0654980528693762
0.998921241291455, 0.279747828974511
0.992111992945326, 0.16497655393099
0.999582985821518, 0.294717339022108
0.996389891696751, 0.22007355826801
0.306546478831847, 0.00909164092294998
0.997555766492644, 0.245344747778661
0.931972789115646, 0.0472191754631353
0.999659725057847, 0.296284603077171
0.997640999622264, 0.247411372852873
0.372093023255814, 0.00983250651559214
0.998279816513762, 0.263495325880234
0.997225411404516, 0.237543646920314
0.763218390804598, 0.0216272376908138
0.964674293533741, 0.0695457701480222
0.999393205883989, 0.290743834086358
0.997860617966297, 0.252932016462562
0.952568290790755, 0.0588981856968916
0.994048318916044, 0.185440293025549
0.993376533980561, 0.177665606729927
0.996555033640096, 0.22322569608662
0.998870056497175, 0.278495023999517
0.971282662843173, 0.0785078539299838
0.963733963905197, 0.068220010666452
0.998542420587053, 0.270183241595138
0.998559590875827, 0.270620968634594
0.994233745940164, 0.187566036406814
0.986045810729355, 0.122782434567355
0.979791175501334, 0.0981024281272327
0.9906549861627, 0.152409511255119
0.99736519230079, 0.240670628012518
0.996770059896092, 0.227558942209968
0.979403866809882, 0.097053392636123
0.981926406926407, 0.105179015265102
0.985575548865778, 0.120544743753585
0.971594982078853, 0.0792688449037504
0.99672131147541, 0.226586634734395
0.996463414634146, 0.221433279330227
0.992685185185185, 0.170479587832195
0.993242296918767, 0.176129788582871
0.988960363286314, 0.140280195618705
0.975694654183026, 0.0875139619831551
0.998552522746071, 0.270438582368154
0.981139028475712, 0.102579067591093
0.99493101693628, 0.196813649033479
0.973723051409619, 0.0833983215432142
0.998331437239287, 0.264798444308039
0.977618477016068, 0.0919981484649365
0.999244998112495, 0.287431951055073
0.981045254981425, 0.102058323354499
0.988345922784698, 0.136089084999547
0.877993527508091, 0.0330358131157109
0.998783709395035, 0.276298841784316
0.997270742358079, 0.238585135393502
0.998053479772318, 0.257777201968262
0.996115670540278, 0.21523214627127
0.614035087719298, 0.0148902663594192
0.997481684981685, 0.243541010495386
0.980263157894737, 0.0994873059158558
0.988818248901476, 0.139232417963915
0.992297013952858, 0.166625577346871
0.475806451612903, 0.0114827877677934
0.986947791164658, 0.127801201485253
0.999517906336088, 0.293343781760367
0.993039443155452, 0.174032975436972
0.984960178350088, 0.1176919709792
0.994741752761627, 0.194227537558993
0.998200604963066, 0.261416122442819
0.99658406110019, 0.223741408977933
0.998630112982386, 0.272438542117391
0.984868713840676, 0.117471849623152
0.995210727969349, 0.200916711110217
0.993154001084515, 0.175421626734556
0.992600422832981, 0.169697213640983
0.996292210577925, 0.218274852330016
0.992890442890443, 0.172522314016322
0.975280806037648, 0.0865265604717389
0.985158078167787, 0.118600128802439
0.993880272068533, 0.183237821628747
0.539855072463768, 0.0127871640319189
0.995637597710872, 0.207476327520452
0.347670250896057, 0.00956207170673295
0.994970789659833, 0.197389738068165
0.98693740981241, 0.127773529086207
0.996179608712234, 0.216322690360949
0.917039527932385, 0.0426381355846926
0.994524298425736, 0.191277911387947
0.997936893203884, 0.254885436267949
0.998904179408767, 0.279357899715226
0.99753579019905, 0.244831550559989
0.99580970523953, 0.210224699880254
0.999736286919831, 0.29769715326484
0.999502339006669, 0.293023033498697
0.984733055099434, 0.116601426889522
0.981824942655688, 0.104966440926975
0.981445523193096, 0.103196665224348
0.621794871794872, 0.0151456071324351
0.739523809523809, 0.0201819837588174
0.761961451247166, 0.0215656037111203
0.774509803921569, 0.022322821175926
0.975877192982456, 0.0877403725208046
0.98237462126351, 0.106736216629602
0.988269230769231, 0.135768336737877
0.940448393528103, 0.0509750747154774
0.997060147874072, 0.23368963643499
0.921253822629969, 0.0432255451462612
0.0494468767454012, 0.00132324380892963
0.994132746607994, 0.186353482194069
0.997081413210446, 0.234137426165008
0.99044733044733, 0.150761745675559
0.99438888531288, 0.189604989081981
0.993582137591787, 0.17982531169184
0.995529853079087, 0.205769443633839
0.997489324901357, 0.24374226430663
0.986710806353664, 0.126576068909305
0.997887488328665, 0.253630115620315
0.999934421929307, 0.30112475723759
0.999597639484979, 0.295031798102177
0.988172043010753, 0.135150739104622
0.996481831547994, 0.221777926481983
0.783928571428571, 0.0230573975869668
0.991582491582492, 0.160118790062087
0.997931969861346, 0.254767199653843
0.998840565513392, 0.277725228171509
0.982715697875565, 0.107872042826811
0.999119097956307, 0.284513770792034
0.979609981618911, 0.0978005474103666
0.988782943314338, 0.139075188423881
0.994909072518802, 0.196559566096783
0.998473559980624, 0.268454974491079
0.998747216035635, 0.275415840687483
0.997448762820348, 0.242681908288638
0.999429532216418, 0.291502309387484
0.999394841269841, 0.290775279994365
0.985509179575445, 0.120391287722511
0.996829739104487, 0.22880042665808
0.998673333406908, 0.273513992171227
0.836769759450172, 0.0279617013997203
0.984996825396825, 0.117815238938587
0.994970567376907, 0.197387222395524
0.892656112576957, 0.0352722460931604
0.997796655734459, 0.251318212463649
0.813492063492063, 0.0255403664831903
0.999601752289924, 0.295112299626674
0.991787439613527, 0.162003028869859
0.971418963065452, 0.0786223170351289
0.993130118289354, 0.175085784437043
0.990258855585831, 0.14930391338036
0.867886178861789, 0.0316270364370025
0.998582187479906, 0.271219698723045
0.996344487998452, 0.219237097115027
0.993647912885662, 0.180659257172183
0.954248366013072, 0.0594705012226169
0.997122829043733, 0.235031747788724
0.987575127138234, 0.131497982430542
0.997614503816794, 0.246784970365376
0.99929873772791, 0.288670919830544
0.985376344086022, 0.119645390784588
0.993095518537215, 0.174728558922085
0.99536524557467, 0.203211004558399
0.989498346196251, 0.143944272819667
0.835616438356164, 0.0278774263662618
0.998620862587763, 0.272223452106624
0.974868363680166, 0.0853316159674774
0.998478701825558, 0.268587047304708
0.994156331271429, 0.18667926180102
0.995951035781544, 0.21249257876571
0.988395316804408, 0.136621149763024
0.979865467537712, 0.0982659468488685
0.99327744904668, 0.176596445857693
0.99873664699283, 0.275134085351741
0.996574519230769, 0.223514998440283
0.981432083579661, 0.103179055515864
0.26875, 0.00860863177596426
0.976955552698127, 0.0903503828853759
0.99584595959596, 0.210822172132385
0.975827245380318, 0.0876812542137517
0.867696372753625, 0.0316169737464403
0.978161538964008, 0.0933213922738662
0.998523733817851, 0.269701490284472
0.995677841028885, 0.208161848315002
0.997788309636651, 0.251135826197209
0.995471698113208, 0.204886442537006
0.99650078603567, 0.222125089306379
0.995878403632531, 0.211282540225606
0.997976029055649, 0.255853970234561
0.993653203596677, 0.180725922497157
0.991734052111411, 0.161532598086076
0.997847217857695, 0.252622588727774
0.997972517705662, 0.25575837467422
0.982583066046608, 0.107589029654749
0.994474605853916, 0.190681696972136
0.983106733726267, 0.109537418114856
0.9984358875129, 0.267505308069272
0.998472222222222, 0.268427302092033
0.910370725471397, 0.0405300019119112
0.985599397493054, 0.12066046469505
0.999848277954787, 0.299688308159836
0.999637155297533, 0.295882095454683
0.996047117453845, 0.214097577910382
0.99734753550543, 0.240300824134357
0.989021956087825, 0.140797166346338
0.977860496311201, 0.0928421566358413
0.997910189033667, 0.254213751672922
0.994430992736077, 0.190064099338881
0.996739526411658, 0.226955180776236
0.991071690963617, 0.156057236583918
0.996598384725344, 0.223975366533504
0.950984066562885, 0.057625255340773
0.999486397560388, 0.292703543073347
0.990314769975787, 0.14976050796462
0.979642857142857, 0.0978470873542168
0.996084301745773, 0.214764231160128
0.996792125598354, 0.22793377743341
0.723647210101394, 0.0193203658794288
0.996518706707217, 0.222502440202461
0.776785714285714, 0.0224725036980388
0.958970091753111, 0.0638917958883846
0.992276422764228, 0.166519919095968
0.985207100591716, 0.118777483723598
0.999388966480447, 0.290634402326494
0.980036607651935, 0.0990835404570474
0.9920663752328, 0.164721213157974
0.998488728791828, 0.268843645914044
0.941422594142259, 0.0521083852400455
0.994873922520702, 0.196081588295078
0.997596759029516, 0.246420197832496
0.0111111111111111, 0.000376093059762319
0.99020285846012, 0.149090081205913
0.99429809405863, 0.188438974813086
0.996985172981878, 0.232077090272397
0.992489550679206, 0.168605411714984
0.997400655752689, 0.241527214546625
0.9971875, 0.236597754007467
0.990727002967359, 0.152786862151202
0.995410183530143, 0.203897783189269
0.0512195121951219, 0.00152575545649396
0.993447293447293, 0.178460559284341
0.999220272904484, 0.28686969821991
0.951320305045251, 0.0577497811364803
0.783582089552239, 0.0230385300421627
0.999344126242423, 0.289708634794771
0.975602800103708, 0.0869529669843123
0.997820298109406, 0.251896817170975
0.997854997854998, 0.252811264175815
0.999704649172478, 0.29710345452167
0.997503252358458, 0.244094458476307
0.997713482672817, 0.249257876571038
0.976703936078936, 0.0895705243668052
0.994368023751141, 0.1893270072552
0.986866969009826, 0.127515672640551
0.648617511520737, 0.0160650854825563
0.999299303550195, 0.288682240357427
0.998811796721875, 0.276989393924147
0.979664324746292, 0.0978860802801453
0.999867724867725, 0.300011572094147
0.997553171466215, 0.245284371635288
0.996025005206706, 0.213692554615253
0.994670743510699, 0.193183533413164
0.998272357723577, 0.263338096340199
0.986795208881099, 0.126838956700243
0.996447204286618, 0.2211276251044
0.995511338751525, 0.205520392042424
0.984423676012461, 0.115388872676776
0.113095238095238, 0.00690300572567093
0.975327954873409, 0.0866473127584854
0.992230576441103, 0.166064582348028
0.989260903074022, 0.142434869235336
0.97276933330745, 0.081236100908661
0.994856572208207, 0.195775934069251
0.979672057502246, 0.0978948851343872
0.999566313292312, 0.294356339998189
0.977390180878553, 0.0916597904947825
0.981212121212121, 0.102712398241042
0.984004281537176, 0.113322247602564
0.995587054806977, 0.206676343620757
0.755555555555555, 0.0212285035772865
0.959728033472803, 0.0642414743854212
0.998030303030303, 0.257214949133099
0.809360730593607, 0.0251730782776699
0.9977185347369, 0.24940504342051
0.657407407407407, 0.0163581613451805
0.994403025681234, 0.189745866749852
0.998514801342213, 0.269501494309549
0.990839694656489, 0.153957907765378
0.999143197936641, 0.285026968010707
0.99608938547486, 0.21482209163086
0.988821842660158, 0.139244996327118
0.999597708384886, 0.295033055938497
0.998746355685131, 0.275370558579953
0.990742435755734, 0.153308864224116
0.997424129824105, 0.242110850599233
0.997287608225108, 0.238954939271662
0.0398860398860399, 0.000690552139831148
0.148648648648649, 0.00764009780935226
0.999156216273345, 0.285340169254455
0.999738766980146, 0.29774369320869
0.991944593068188, 0.163551425380118
0.995527306967985, 0.205734224216871
0.995902933008196, 0.211752971009389
0.989397321428571, 0.143241142316633
0.997659883175006, 0.247886834981937
0.99239417989418, 0.167605431840365
0.996517684108527, 0.222491119675579
0.305285877959061, 0.00907654688710667
0.997895405971893, 0.253851494812683
